Original,EN,Needs Review
點了超級多樣，很適合朋友聚餐的場合，餐點也都很好吃，很幸運剛好坐在吧台區，可以近距離看師傅料理的過程，真的超級喜歡看著做料理的感覺。,"The order is super diverse. It is very suitable for friends to dinner. The meals are also delicious. Fortunately, they just sit in the bar area. You can look at the process of master cooking at a close range. I really like to look at the feeling of cooking.",False
"地點在士林捷運出來就到了，建議要做預約，因為位置不算多，而且偏擁擠，不喜歡太吵太擠的建議避開
食物好吃氣氛也好，單價上算普通，但是對的起價錢
聽說主食類份量大，看了隔壁超大碗鮭魚炒飯四個大人一個小孩吃都夠，於是點了烏龍麵（結果兩個人也很撐），沒有很餓就不建議點主食，會太飽
日式炒烏龍麵-味道偏重口，醬汁入味好吃，裡面有雞肉和魚板配料
味增豆腐：就是三塊炸過的嫩豆腐淋上味增醬，味道好吃但普通
手工天婦羅：有點少且偏硬，CP值不高
名古屋風味炸雞翅：淋上檸檬，味道入味很棒！
蒜香炒水蓮：味道偏清淡，可以用來中和味道和增加蔬食量
塩烤靖魚：偏油，淋上檸檬汁和沾鹽好吃
蔥花台灣小黑豬：不敢吃肥肉的請跳過，蔥花很多可以中和油味，味道偏清淡
蔥花雞里肌：蔥很多，味道偏清淡
塩燒雞腿肉：塩烤清爽好吃！
Highball系列：中規中矩！
招待的醃蘿蔔很好吃","The location is here in the Shilin MRT. It is recommended to make an appointment, because the location is not too much, and it is too crowded.
The food is delicious, and the unit price is ordinary, but the price is the right price
I heard that the staple food category is large. After watching the large bowl of salmon fried rice next door, four adults have enough children to eat, so I ordered the oolong noodles (as a result, the two people are also very supported).
Japanese-style fried oolong noodles-the taste is heavy, the sauce is delicious, there are chicken and fish plate ingredients inside
Sweet tofu: It is three fried tender tofu pour sauce, delicious but ordinary
Handmade tempura: a bit less and hard, the CP value is not high
Nagoya flavor fried chicken wings: drizzle lemon, the taste is great!
Garlic fried water lotus: The taste is light, which can be used to neutralize the taste and increase the amount of vegetables.
Baked Jingyu: Poil oil, drizzle lemon juice and salt delicious
Little Black Pig in Taiwan: If you dare not eat fat, please skip. Many green onions can neutralize oil and taste light.
Onion and chicken muscles: a lot of shallots, the taste is light
： Roasted chicken leg meat: baked and delicious!
Highball series: satisfactory!
The marinated radish entertaining is delicious",False
"週五晚上七點到訪 店內幾乎全滿 建議先訂位
用餐時間兩小時 店員人很好 我們提早半小時到先讓我們進去吹冷氣🥺
餐點份量滿多的 我們總共七大一小點一輪就差不多吃飽了（但還是有加點東西🤣）
烏龍麵跟炒飯好吃 份量蠻大的 感覺可以三到四個人分
生魚片種類比較少 小可惜 但是串燒部分很讓人驚艷！
超級推薦雞腿肉 雞腿肉真的好好吃 蔥蔥牛是第二個推薦的
以日式居酒屋來說 算是CP值滿高的餐廳 多人聚會可以吃到更多道🫶🏻","Seeing the store at 7 o'clock on Friday night, I was almost full to book a reservation
The meal time is two hours, the shop clerk is very good, let's go in early for half an hour to let us go in and blow the air -conditioned 🥺
The meal is full of a lot, and we have a total of seven major and a small point.
Oolong noodles and fried rice are so delicious that they can be divided into three to four people
There are few types of raw fish fillets, but the skewers are amazing!
Super recommended chicken leg meat, chicken leg meat is really delicious and lush beef is the second recommendation
In terms of Japanese -style izakaya, it is considered to be a restaurant with a high CP value. Many people can eat more.",False
"地點在士林捷運旁，先天地理優勢
店還沒開就多組人在外等候，所以建議要預約
大致估算可以服務10桌4人位，座位算擁擠
每道菜平均約200元，一個人要抓800-1000的預算

日式居酒屋氛圍，裝飾很道位
鮭魚炒飯和明太子烏龍麵份量大，各點一碗四個人分享
串燒類鹹甜醬油膏，建議搭配七味粉，不然很容易膩
午仔魚烤的外脆內軟，我十分推薦！","The location is next to the Shilin MRT, congenital geographical advantage
Before the store opens, multiple groups are waiting, so it is recommended to make an appointment
Roughly estimate that it can serve 10 tables and 4 people, and the seats are crowded
The average dish is about 200 yuan, and one person must catch the budget of 800-1000

Japanese -style izakaya atmosphere, decorative position
Salmon fried rice and the prince of Ming Dynasty oolong noodles are large.
String of skewers salty and sweet soy sauce, it is recommended to match Qiwei powder, otherwise it is easy to get tired
The softened inside and soft outside of the noon fish, I recommend it very much!",False
"#專程來蔦燒日式居酒屋吃美食💓
#串燒火候溫控精準，實在真好吃！
#鮭魚炒飯～有鼎的味道，米飯粒粒分明，鮭魚香氣十足，這是一道成功的炒飯！
#明太子烏龍麵，還是第一次吃到這麼順口味美與眾不同的元素，真好吃！（弟弟的❤️寶貝推薦）
#星鰻干貝壽司實在好吃，星鰻的厚度真的是物超所值（喜愛吃，遇見星鰻一定點一客享用），新鮮～料理級數高，鮮美的干貝金箔，味蕾&視覺享受。
帥哥老闆爽朗笑容，拍一張帥氣十足的照片💫請問了薛哥💫可以PO👍

還會再來蔦燒日式居酒屋，回味每一道用心的料理，氣氛好！

#捷運士林站2號出口，左轉走路2分鐘就到。
#要提早訂位喔～^_^～最好是兩星期前就訂位；快樂享用美食，氣氛好，串燒配酒正好！
輕鬆的自在的晚餐，在蔦燒日式居酒屋，充滿日本🇯🇵的美好氛圍。","#式 式 屋 屋 屋 美 💓 💓 💓 💓 💓 💓 💓 💓
#Is really delicious!
#Is full of aroma. This is a successful fried rice!
#，, Is the first time that I have eaten such a smooth and beautiful element, which is so delicious!(Brother's ❤️ Baby recommendation)
#Sushi is really delicious. The thickness of the star eel is really worthy of money (like to eat, meet the star eel to enjoy it), fresh ~ cooking grade high, delicious scallop gold foil, taste bud & visual enjoyment enjoyment Essence
The handsome guy's boss smiled clearly, took a handsome photo 💫 May I ask Xue Ge 💫 to po👍

I will also burn the Japanese -style izakaya again, and reflect on every careful dish. The atmosphere is good!

#2 exit at Shilin Station, and walk left for 2 minutes.
#^^_^~ It is best to book a place two weeks ago; enjoy the food happily, the atmosphere is good, and the skewers are just right!
A relaxed and free dinner, a Japanese -style izakaya, is full of a beautiful atmosphere of Japan.",False
"臨時進去竟然有位子！店裡氣氛很歡樂、就是喝酒言歡的場所！蘆筍蝦手卷的蝦子肉質鮮美好吃！鹽烤雞腿肉串很Q彈，淋上鮮桔提味又多了清爽美味！香菇炒高麗菜也很不賴，雖然口味稍重，但葉菜脆度很喜歡，不會太軟爛！其他和牛握壽司和干貝握壽司都還不錯，但和牛應該不會再點，肉質稍嫌柴。炒烏龍麵就真的比較重口味，需要配不少酒來緩解。烤香菇串也比較可惜，沒有驚艷感的一道。葡萄氣泡飲還不錯喝！不過有機會可以再來，還有其他道感覺很厲害，交通方便且環境乾淨！

I managed to get a seat at the last minute! The place was buzzing, perfect for drinks and chats! The shrimp in the asparagus shrimp hand roll was super fresh and tasty! The salt-grilled chicken thigh skewer was tender and bouncy, and the fresh tangerine juice added a refreshing touch! The stir-fried cabbage with mushrooms was also good, even though it was a bit heavy on flavor, the greens were crispy and not too soft! The wagyu and scallop sushi were decent, but the wagyu was a bit tough, so I wouldn’t order it again. The stir-fried udon was very flavorful, needed a lot of drinks to balance it out. The grilled mushroom skewer was a bit disappointing, nothing special. The grape soda was pretty good! I’d definitely come back since there are other dishes that look amazing, plus the location is convenient and the place is clean!","There is a seat in temporarily!The atmosphere in the store is very happy, just a place to drink and talk!The shrimp of asparagus shrimp hand rolls is delicious and delicious!The salt -grilled chicken leg skewers are very q bombs, and the taste of fresh orange is more refreshing and delicious!The mushrooms are also very bad. Although the taste is slightly heavier, the brittleness of the leaves likes it, and it will not be too soft!Others and cow holding sushi and scallops are pretty good, but He Niu should not order anymore, and the meat is slightly suspected of firewood.Frying the oolong noodles is really heavy, and a lot of wine needs to be used to relieve it.It is also a pity that the grilled shiitake skewers are not amazing.Grape bubble drinks are still good!However, there is a chance to come again, there are other ways to feel very powerful, convenient for transportation and clean environment!

I managed to get a seat at the last minute! The Place Was Buzzing, Perfect for Drinks and Chats! The Shrimp in the Asparagus shrimp Hand Roll Fresh and Tasty! He SALT-GRILLED ChICKEN Thigh Skewer WAS TENDER and BOUNCY, and The Fresh Tangerine JUICEADED A Refreshing Touch! The Stir-Friced Cabbage with Mushrooms Also Good, Even Though it was a bit Heavy on Flavor, The Greens WERE py and not too soft! The wagyu and scallop sushi we develop, but the wagyu was a bit tough, so I will order it agan. The Stir-Frich Flavorfulfulful, Needed A Lot of Drinks to Balance It Out. Isappointing, Nothing Special. ! I'd Definitely Come Back Since there are other dishes that look amazing, plus the local is connected and the place is clean!",False
"士林站二號出口步行2分鐘，地點非常優秀
建議假日晚上提早訂位避免等候。

店內餐點選擇很多，除了串燒、壽司、炒麵等種類品項。

但我個人吃完不會回訪，問題是火候及口味，基本上點的每一道菜都沒有該有的味道。食材也普通，以人均1000而言不該是這樣的情況。","The exit of Shilin Station 2 is walking for 2 minutes, the location is very good
It is recommended to avoid waiting early in the evening.

There are many meals in the store, except for skewers, sushi, fried noodles and other types of items.

But I do n’t return to visit after eating. The problem is the fire and taste. Basically, every dish of the order has no taste.The ingredients are also ordinary, and this should not be the case for 1,000 per capita.",False
"餐廳類型 🍽️:  居酒屋

地理位置 📍:  士林站出口就到

環境氛圍 🌟: 環境氣氛裝潢都非常有料

服務態度 😊: 服務可以 人很多難免照顧自不到

食物品質 🍲:
《鮭魚炒飯》 200元 👍
超大碗 好吃 飯跟鮭魚還有酥蛋融合的很好 推
《明太子烏龍麵》 240元 👍
很像白醬義大利麵 只是換成烏龍麵 還不錯但個人更愛 小小麥的明太子烏龍麵
《醬燒雞腿肉》 160元 👍
雞肉超嫩 醬調味的很棒 口味剛好不鹹 推
《蔥花雞里肌》 120元
沒味道 很像吃水煮雞胸肉 不推
《自製雞肉丸子》 150元 👍
肉丸融合雞軟骨 吃起來很脆口 有特色 好吃
《味噌豆腐》 100元 👍
豆腐外酥內軟 配上味噌鹹而不膩 很配讚

價格CP值 💰: 以居酒屋來說cp值很高 大推又好吃

總評 ⭐️: 要加10%服務費 要先訂位 很讚還會再回訪","Restaurant type 居️: izakaya

Geographical location: Shilin Station exits

Environmental atmosphere: The environmental atmosphere is very expected

Service attitude 😊: service can be taken many people can't take care of it.

Food quality 🍲:
""Salmon Fried Rice"" 200 yuan 《
The large bowl of delicious rice is well -fused with salmon, and the fusion of crispy eggs is very easy to push
""Prince of the Ming Dynasty"" 240 yuan 👍
It's much like the white sauce Italian noodles just replaced with oolong noodles, but I personally love the Ming Prince Oolong noodles
""Chicken Chicken Leg Meat"" 160 yuan 👍
The chicken super tender sauce is very good -looking. The taste is just not salty
""Onion Chicken Muscle"" 120 yuan
Nothing tastes like eating water and boiled chicken breasts.
""Homemade Chicken Ball"" 150 yuan 👍
Meatball fusion chicken cartilage tastes crispy and delicious
""Miso Tofu"" 100 yuan 👍
The tofu is crispy and the inside is soft with miso salty but not greasy.

Price CP value 居: For izakaya, the CP value is very high and pushed and delicious

Total Comment 加️: If you want to add 10%of the service fee, you must book a place first.",False
"餐點普通
沒有告知最後點餐時間
之後要加點才被告知廚房已經收了
點的點心也被漏單

導致我的同行友人
隔天在我旁邊唸了整天
說沒有吃到想吃的東西
怨念很深","Ordinary meals
I did not tell the last order time
After that, I have to add some to be told that the kitchen has been collected
The dim sum is also leaked

As a result of my colleagues
I read all day next day
I said I didn't eat what I wanted to eat
Resentment is deep",False
"平日有459喝到飽方案很划算，店員小姊姊非常細心會隨時來問要不要續杯，態度非常友善～～
餐點都有在水準之上！是會想再回訪的店家","It is very cost -effective to drink a full plan on weekdays. The younger sister of the clerk will always ask if you want to renew the cup at any time. The attitude is very friendly ~~
The meals are all above the standard!Is the shop that I want to return to visit again",False
