Original,EN,Needs Review
餐廳空間很大舒適，點的餐都不錯吃，連主廚番茄湯也很美味。蔬食義大利麵裡的菜滿滿的，蒜味羅勒雞肉義大利直麵，雞肉提前醃製過，味道都很夠，水果茶好喝 。裡面有類似高爾夫球場的假草皮，小小孩可以在那邊跑來跑去放電，但算安全。,"The restaurant space is very comfortable, the order of order is good, and even the chef tomato soup is delicious.The vegetables in the vegetables and food are full of vegetables, and the rotary chicken chicken faces directly. The chicken has been marinated in advance, the taste is enough, and the fruit tea is delicious.There are fake grass skin similar to golf courses. Little children can run over there to discharge, but it is safe.",False
"餐廳空間大 也很乾淨👍
非常適合家庭客來用餐
餐點也很好吃
尤其大推綠咖喱雞很濃郁
沾法式麵包真的一絕
松露海鮮燉飯也很推薦
海鮮味融入在燉飯裡面吃起來超鮮甜
蛤蜊干貝蝦子也都很新鮮
飲料部份水果茶超大杯！
喝起來不輸給附近的下午茶店、咖啡廳

非常推薦大家有來八里左岸走走
順路進來用餐😋","The restaurant space is also very clean
Very suitable for family guests to eat
The meal is also delicious
Especially the big push green curry chicken is strong
A must for French bread
Tulu seafood stewed rice is also very recommended
Seafood flavor is integrated into the stewed rice and tastes super fresh and sweet
Clade scallops and shrimp are also very fresh
Drink some fruit tea oversized cups!
Do not lose to nearby afternoon tea shops and cafes

I am very recommended that you come to the left bank of Bali to walk around
Come in along the way 用",False
星期一中午用餐，因為沒有什麼人，很怕踩雷，結果沒想到餐點都很好吃，白飯也是現煮的，很值得推薦給來這裡玩的人，停車也很方便，對面就有一個付費停車場，用餐環境乾淨整潔，服務人員態度良好，唯有冷氣比較強需要自備外套！,"Dine meals on Monday, because there are no people, I am afraid of stepping on the mine. As a result, I did not expect that the meal was delicious. The rice was cooked. It was worth recommending it to the people who came here. Paying parking lot, the dining environment is clean and tidy, and the service staff is good.",False
不知道是太早來還是怎麼，現場沒有任何音樂，用餐感覺冷冷的服務人員也冷冷的，出餐也是超級慢但是餐點卻意外的好吃,"I do n’t know if it ’s too early or not. There are no music at the scene. The service staff who feel cold when the meal is cold. The meal is also super slow, but the meal is unexpectedly delicious.",False
"希望看到評論來之前可以三思
上菜速度非常慢 廚房菜一次做完一次上東西都冷掉還等的很久
收服務費服務也沒有到很好 單價偏高cp值低
吃過最難吃的一次 麵包沒有醬料單烤很乾
最不滿意的就是燉飯松露燉飯賣480也不是使用義大利米是用米飯 有說明不要太乾是要「米漿」的程度 上菜出來感覺是放了很久乾掉再補上有些高湯 上面的海鮮全部都冷掉了 燉飯弄得像稀飯一樣吃到一半越像嘔吐物
真的非常難吃 希望廚房的出餐可以調整賣那麼高單價上出來的東西很🤮
沒有那個睡問就不要賣這個價位","I hope I can think twice before seeing the comments
The food speed is very slow. The kitchen dish has been cooled and has waited for a long time.
The service fee service is not very good, the unit price is high, the CP value is low
I have eaten the hardest bread, and there is no sauce. It is dry and dry
The most dissatisfied is that stewed rice truffle stew rice selling 480 is not using Italian rice. It is used to explain that it is not too dry. All the seafood is cold, and the stewed rice makes half like a porridge, the more like vomiting
It's really unpalatable. I hope that the food in the kitchen can be adjusted to sell such high unit prices.
Don't sell this price without sleeping and asking",False
"這次點
雙人套餐+泰式椒麻雞

老皮嫩肉炸的不錯，外脆內軟
醬汁溫和偏清淡，醬不多

醬燒杏鮑菇味道很家常不錯吃

水蓮配一點菇香味有到，但可能不是用中式炮爐，沒什麼鍋氣，但味道還是不錯的

花雕雞底下是泡麵，整體吃起來偏鹹，需要配飯

這樣吃下來兩個人1550
價錢還可以，份量比想像的還要大
建議兩個人點雙人套餐後先加點","This time
Double package+Thai pepper hemp chicken

Old skin tender meat is fried well, crispy outside and soft inside
The sauce is mild and light, the sauce is not much

Sauce Pleurotus eryngii flavor is very good at home and often eats well

Water lotus is available with a little mushroom fragrance, but it may not be used in a Chinese -style furnace. There is no pot gas, but the taste is still good.

Below the flower carving chicken is instant noodles, which tastes salty as a whole, you need to match meals

Eat it like this 1550
The price is ok, the portion is larger than the imagination
It is recommended that two people order a double set meal and add a bit first",False
"位於八里老街周遭
餐點美味 空間又大 很適合親子用餐！
綠咖哩味道很不錯😊
水果茶大杯又好喝！
其他餐點也都不雷👌👌","Located around Bali Old Street
The delicious space for meals is very suitable for parent -child meals!
Green curry tastes very good
Fruit Tea Cup is delicious again!
Other meals are not thunderous 也",False
"時間稍晚進餐廳 其實店家可以直接拒絕收客
提醒只剩飯麵及炸物可點  卻一直不斷提醒9點打烊  當下感覺極差 帶了蛋糕進店家 馬上來提醒垃圾要自己收 ，去這麼多餐廳吃飯 從沒這麼被服務過 。沒有配合的停車場。","When I enter the restaurant later, the shop can directly refuse to collect customers
Remind only the leftovers and fried objects, but kept reminding 9 o'clock to snooze. Now I feel that the cake is very poor. I will bring the cake into the store and immediately remind the garbage to collect themselves.There is no parking lot.",False
蛤蜊新鮮大顆，蝦子還算新鮮，店內人較多時服務人員會主動告知出餐會稍微慢一些，飲料的量偏少，但有提供開水，炸物分享盤很不錯，這次沒有點招牌菜豬腳和烤雞，下次有機會可以點豬腳和烤雞來吃看看；服務人員態度親切良好，是一間還不錯的親子餐廳，會加收一成服務費，可以付現和刷卡。,"The clams are fresh and large, and the shrimp is pretty fresh. When there are more people in the store, the service staff will take the initiative to inform the meals to be slightly slower. The feet and grilled chicken, next time you have the opportunity to order pig's feet and grilled chicken to eat; the service staff attitude is kind and good. It is a good parent -child restaurant that will charge 10 % service fee to pay and swipe the card.",False
"打拋豬、老皮嫩肉很好吃
綠咖哩雞也很推👍🏻
用餐尖峰服務人員會告知餐點大約等待時間","Drop pigs, old skin tender meat is delicious
Green Curry Chicken is also very pushing 喱
The dinner peak service personnel will inform the meal about the waiting time",False
