Original,EN,Needs Review
鬧中取靜的好場所，調酒跟餐點都非常不錯，老闆人很親切，而且可以在店裡享受不同的酒類飲品，大推,"Taking a good place in the trouble, the bartending and meals are very good. The boss is very kind, and you can enjoy different alcoholic beverages in the store. Push",False
"路過很多次（莫梵好室）覺得店很特別，但因不會喝酒，所以（經過）沒（進過）。
這次帶著小王子一起進入（莫梵好室）我用美食的（酸甜苦辣）慰勞自己人生的（悲歡離合）慶祝自己的人生（莫煩）也希望（好事）一路生花
#美味的牛舌定食+酸甜的鹽漬檸檬氣泡飲+溫馨的空間+笑容的小沙彌+親切的闆娘=心情放鬆，笑看人生#","I have passed many times (Mo Fan Hao La) think that the shop is very special, but because I ca n’t drink alcohol, I have not (passed).
This time I took the little prince to enter (Mo Fan's good room). I used food (sweet and bitter) to comfort my life (sad, happy) to celebrate my life (no annoyance).
#Delicious beef tongue fixed meal+sweet and sour salt lemon bubble drink+warm space+smile of Xiaosha Mi+friendly Ban Niang = relaxing mood, laugh at life#",False
星期五晚上11:30用餐，一進門我們自己拿菜單坐下，然後不知道是酒保還是服務生弟弟來送水，玻璃水瓶就放在桌邊，當下就覺得如果玻璃水瓶弄掉在地上，砸碎是算我的還是服務生的錯？接著點了一個水果啤酒、雞翅和辣炒牛肉，店內就一桌且是在喝酒聊天的狀態，等餐等了20分鐘，雞翅薯條相當好吃，等待很值得，但當辣炒牛肉上桌發現竟然是大辣、超級辣，因為我跟友人單純吃宵夜喝點酒，所以只點兩道菜，因此沒有再點其他餐點來配，友人邊吃邊流汗的掃光，然後隔天早上起床拉肚子拉了兩次。點餐時服務生應該告知辣度，當然我們也有錯並沒有事先詢問，但餐廳主動告知我認為是正常不過的，畢竟餐點辣度如何應該是店家最清楚。接著才是比較傻眼的部分，到晚上12:30，進來兩個阿伯，然後把餐廳當成他們家，講電話超級大聲，服務生也在旁邊招呼，大概是老闆的熟人或常客，完全也不管是否還有其他客人在用餐。個人認為這次的用餐體驗非常糟，但還是給二星，因為餐點很有水準、水果啤酒真的好喝！,"At 11:30 on Friday night, as soon as we entered the door, we took the menu and sat down by ourselves. Is it my fault?Then I ordered a fruit beer, chicken wings and spicy beef. The store is a table and drinking and chatting. After waiting for 20 minutes, the chicken wings and potato strips are quite delicious. I found that it turned out to be hot and super spicy, because I and my friends simply ate supper and drink some drinks, so I only ordered two dishes, so I did n’t order other meals to match. I got up and diarrhea twice that morning.When ordering, the waiter should inform the spicy degree. Of course, we have no mistakes and did not ask in advance, but the restaurant took the initiative to inform me that it was normal. After all, how spicy meals should be the most clear.Then there was a dumbfounded part. By 12:30 pm, came in two Aber, then regarded the restaurant as their home, and said that the phone was super loud. The waiter also greeted him. Are there any other guests dining?Personally, I think the meal experience is very bad, but it is still given a two -star, because the meal is very standard, and the fruit beer is really delicious!",False
受疫情影響，原本母親節聚餐，考慮到長輩不想外食，於是將內用訂位改為外帶。雖然是外帶餐盒，但是包裝及擺盤也不馬虎，全部都很好吃，現場吃應該更美味，有機會再去一次。,"Affected by the epidemic, the original Mother's Day dinner, considering that the elders did not want to eat outside, so they changed their inner reservations to take -out.Although it is a lunch box, the packaging and setting plates are not sloppy. They are all delicious. Eating on the spot should be more delicious. There is a chance to go again.",False
"水杯好可愛！
紅茶好喝不會澀！
翅小腿烤得好香好好吃！還有附一點薯條！
直烤透抽鮮蝦👍👍👍超級好吃！
透抽跟蝦都好鮮甜
搭配烤蔬菜，還有辣洋蔥絲，真的好～好～吃喔！
排餐有點忘記是紐約客還是沙朗
總之也是烤得好香好～好～吃
薯泥跟一般餐廳吃到的不太一樣但孩子們也很喜歡！
然後沾醬超級好吃，好香好特別的味道！
（好吧我國文造詣不好實在沒有其他形容詞但真的都很好吃！）
今天的餐點唯一覺得不喜歡的是湯
好像是馬鈴薯湯，跟我想像的不太一樣，有點酸酸的味道。個人不喜歡。
但其他每一樣都很好吃！👍
另外老闆娘人美&非常親切！","The water cup is so cute!
Black tea is not astringent!
The winged calf is grilled so fragrant and delicious!There is also a little fries!
Straight -baked pumping fresh shrimp 好 is super delicious!
Both soy sauce and shrimp are delicious and sweet
With roasted vegetables and spicy green onion, it is really good ~ good ~ eat!
The meal is a bit forget to be a New Yorker or a Sharang
In short, it is also baked well ~ good ~ eat
Potatoes are not the same as ordinary restaurants, but children also like it!
Then the sauce is so delicious, so fragrant and special!
(Okay, there is no other adjectives in our country's poor accomplishments, but it is really delicious!)
The only thing I do n’t think I like today is soup
It seems to be a potato soup, which is different from what I think, a bit sour.Personally don't like it.
But everything else is delicious!Bleak
In addition, the boss is beautiful & very kind!",False
"終於看到傳說中超正老闆娘❤️
還有可愛龜龜🐢
親切的闆娘幫我們介紹餐點
也告知我們份量 避免點太多吃不完
牛排 義大利麵 雞腿都非常美味😋
白酒也很好喝～
可惜有點太飽了沒喝到調酒🥹
店內氣氛很放鬆 闆娘也會跟客人聊天
越晚客人越多 是個很棒的小酒館
非常推薦～
（一定要記得看看可愛的陸龜，牠很聰明）","Finally saw the legendary Super League boss ❤️
And cute turtle
Careful Ban Niang helps us introduce meals
I also informed us to avoid too much weight
Steak pasta, chicken legs are very delicious
Baijiu is also very delicious ~
It's a pity that it's a bit too full.
The atmosphere in the store is very relaxed, Ban Niang will also chat with guests
The later the more guests are a great tavern
Very recommended ~
(Be sure to look at the cute land turtle, it is smart)",False
外觀看不出來是一間餐酒館 裝潢很特別很有自己的味道 裡面很多特別的擺設 餐點我個人非常的喜歡 牛肉做的剛剛好 非常下飯 海鮮也算是非常的新鮮 光是那個燉飯我就吃得超飽 因為這一次不小心點太多吃的 所以沒辦法繼續品嚐他們的酒 下次有機會想要來試試他們一些獨家的特調 老闆娘很親切 店內還有一隻店龜 三峽有這種像是東區的餐酒館和覺得很好 大家要多多支持🍤 …,"I can't see that it is a meal tavern decoration very particularly very good. There are many special meals in my own taste. I personally like beef made of beef. It is very fresh and seafood. I have to be full because I accidentally eat too much this time, so I ca n’t continue to taste their wine next time I want to try some of their exclusive special bosses. There is a shop in the store. There is a shop Turtle Three Gorges. It is a restaurant in the Eastern District and I think it ’s good to support it ...",False
社區裡的愛店！雖然新菜單很吸引人，但還是忍不住點了通風海鮮，吃完再加點薯條沾醬汁吃，好吃到不行！整個大滿足！,"Love shop in the community!Although the new menu is very attractive, I still can't help but order ventilation seafood. After eating, add some fries and dip in sauce.The whole satisfaction!",False
氣氛佳、餐點好吃，推推👍,"Good atmosphere, delicious meals, push push 👍",False
"發現家附近有像樣的餐酒館，立刻就去嚐鮮，總共去了兩次。
店內座位不多，晚上生意很好建議先訂位或提早到。
餐點還不錯，海鮮給的量很豐富而且新鮮，但燉/烤類的備餐時間可能會長達20分鐘甚至以上。
調酒很讓人驚豔，是自己在家絕對調不出來的口味。

照片餐點：
- 痛風海鮮辣蕃茄
- 奶奶的檸檬派🍸
- 酸辣綜合貝
- 奶油鮮醬汁透抽義式燉飯","I found a decent meal tavern near the home, and immediately went to try something new and went twice in total.
There are not many seats in the store. It is recommended to book a place or earlier at night.
The meal is not bad. The amount of seafood is very rich and fresh, but the meals for stew/roasting may grow up to 20 minutes or even more.
The bartending is amazing, and it is the taste that you can't adjust at home.

Photo meal:
-An gout seafood spicy tomato
-Na Grandma's Lemon School 的
-On hot and sour comprehensive shell
-Thn cream fresh sauce penetrating stewed rice",False
"三峽附近能有一家餐酒館，已經很不錯了。

整體的氛圍普通普通，進門服務員迎接的感受也很普通。倒是餐點超過我們的期待，蠻不錯的。也許是因為進門被服務雷到了，所以並不期待，倒是餐點的確是有扳回一城，而且分量很大、吃得很飽。","There can be a tavern near the Three Gorges, which is already very good.

The overall atmosphere is ordinary, and the waiter's feelings are also very ordinary.The meal exceeds our expectations, which is pretty good.Perhaps it was because the service was thundered, so I didn't expect it. However, the meal did have a city, and the weight was very large and eating very full.",False
"還不錯吃，但CP值真的不高。
感覺上來喝酒聊天的比較多，氣氛不錯。","It's not bad, but the CP value is really not high.
I feel that there are more drinking and chatting, and the atmosphere is good.",False
北大特區新開幕一家有質感的餐廳，佈置想當有格調，價格稍高但食材有驚喜，北大特區很少出現的南美洲式料理，有中午簡餐、晚上的排餐及宵夜裡的調酒，讓消費者整天都有去處，有經過的時候可以去嚐鮮看看。根據了解裝潢還是店家自己動手設計的，剛好有拍攝一些相片提供給大家參考，走過、路過千萬不要錯過。,"A newly opened restaurant in Peking University Special Economic Zone. It is decorated with a style. The price is slightly higher, but the ingredients are surprised. The South American special dishes rarely appear in Peking University Special Economic Zone. Let consumers go all day long, and you can try it out when you have passed.Based on the decoration or the store's own designed, there are just some photos to provide you for reference. Do n’t miss it if you walk through or pass by.",False
客製化的調酒符合了不同的心靈需求，每月都有特別的菜單可以滿足條嘴的你的味蕾！大推，真心不騙！,"Customized bartending meets different spiritual needs, and there are special menus every month to meet your taste buds that can meet your mouth!Push, really don't lie!",False
"東西好吃  晚餐強調蛋白質料理 以肉和海鮮為主 中餐有麵飯 只能付現
推： 鳳梨優格 （現打 超好喝！） 生蠔
焗烤蔬菜 烤雞翅
還可以請老闆娘特別調酒搭配美食呦","Good dinner dinner emphasizes that protein dishes are mainly meat and seafood. Chinese food can only be paid for rice
Push: Pineapple Yogurt (now it is super delicious!) Oyster
Baked grilled vegetable grilled chicken wings
You can also ask the bartender to mix and match the food",False
