Original,EN,Needs Review
"菜色精心烹調味道獨特，
每一口都是一場美味饗宴！
品嚐搭配巧巴達和佛卡夏絕妙搭配，
印象深刻絕無過重內臟味，完美展現雞肝風味。
爐烤美國帶骨牛小排獨特之處在於骨頭邊緣筋膜，
彈牙筋膜與牛肉軟嫩相襯，全熟焦香骨頭香氣，
外皮酥脆內部肉質鮮嫩多汁。
一試難忘摩洛哥炸乳酪菠菜餃，
外皮酥脆內餡結合菠菜和濃郁起司，
油炸後保有蓬鬆空氣與酥脆口感，
羊乳起士細膩如奶油般帶點鹽味及微酸風味，
奶香和鹹鴨蛋滋味，塗抹在麵包上完美結合。
瑞士頂級Du Rhone可可粉調製的巧克力飲品，
香醇濃厚且不過甜！","The dishes are carefully cooked with unique taste,
Every bite is a delicious feast!
Taste the match with Qiao Bada and Foka Xia,
Impression is deeply not overweight, and perfectly shows the flavor of chicken liver.
The uniqueness of the stove -baking American bone cattle is the vertical fascia of the bone,
The fascia of the tooth fascia and the beef are soft and tender, and the fragrant fragrance of scorching bone,
The outer skin is crispy and the internal meat is fresh and juicy.
Try the unforgettable Moroccan fried cheese spinach dumplings,
The outer skin is crispy and crispy with spinach and rich cheese,
After fried, there is a fluffy air and crispy taste,
Sheep milk cheese is delicate as creamy and slightly sour flavor,
The flavor of milk and salted duck eggs is perfectly combined on the bread.
Swiss top DU Rhone cocoa powder modified chocolate drink,
The fragrant is strong and just sweet!",False
"期待已久

/炸豬排三明治
看起來比較好吃
調味走丟 只吃得到芥末子醬的酸
炸豬排口感挺好但就是無味炸肉排
超級 可惜

/豬肉醬
自製麵包很讚
佛卡夏又油又軟 很爽
肉醬偏鹹 調味沒什麼層次
口感倒是挺特別 可以試一次

/牛胸線
今天就是為了這位
胸線是腺體 算是內臟類的朋友
有肉有筋 算是偏麻煩處理的食材
挺喜歡的 裹粉口感竟是台式鹹酥雞
牛油會在嘴裡爆漿 旁邊的醃漬蘿蔔跟南瓜醬
可以！

/雞肉凱撒沙拉
看起來偏幽默
可以 略過

/鷹嘴豆泥
卡拉看到必點
Paprika 很明顯 橄欖油不錯
有好好帶出鷹嘴豆獨特的香氣
覺得檸檬可以再多一點 整體而言算是為重口味朋友
Pita 稍乾小可惜

環境100 菜單有巨 秋天完全可以待整天
再訪想試晚餐菜單 以上

註：從外面噴水池走進來就是了喔 飯店正門會走一個沒完沒了","Long -awaited

/Fried pork chop sandwiches
Looks more delicious
Seasoning and throwing can only eat the acid of the mustard sauce
The fried pig's mouth is very good, but it is tasteless fried meat steak
Super pity

/Pork sauce
Self -made bread is great
Foxia is oily and soft
There is no level of meat sauce salty and seasoning
The taste is very special, you can try it once

/Bull chest line
Today is for this
The chest line is a friend of viscera
There is meat and gluten, which is a bothering ingredients
I like the taste of wrapping and mouth, which is a desktop salty crispy chicken
A butter will be pickled with pickled radish and pumpkin sauce next to the slurry in the mouth
Can!

/Chicken Caesar Salad
Looks humorous
Can be skipped

/Eagle mouth bean puree
Kara sees it must be
Paprika is obviously good olive oil
There is a unique aroma of the eagle mouth beans
I feel that lemon can be a little more overall as a whole for the heavy taste friends
It's a pity that PITA is a little bit small

Environment 100 menu is a giant autumn, it can be spent all day
Visit the dinner menu or more

Note: Walking in from the outer fountain is just right.",False
"已經是第三訪盧卡諾了，每次都無法認真拍完照片才吃，每次都太餓了😅😅
當然特製炸雞翅必點之外
這次冷前菜點了
紅甘魚底部有著透明的番茄澄清果凍酸酸的完全沒腥味只有新鮮，慢烤章魚肉質很軟嫩紅堅果醬好搭，滿驚豔的忍不住白酒再一杯🤭
還有一份煙花女炒海鮮的Casarecce 麻花捲麵料超多番茄醬汁味道很適宜不會太酸太重清香很舒服的口味，但需要預定。
最後是爐烤帶骨牛肉小排。旁邊的時蔬有淡淡的奶油香，牛肉軟嫩到不行，吃了好幸福搭配是義大利的紅酒～完全超搭差不多升天。
最後點了4杯新品調酒🍹
特巴奇鐵觀音🍵
基酒蘭姆酒 口味有鳳梨和鐵觀音尾韻有些許苦味，酒感輕鬆滿適合當第一杯。
蘋果焦化奶油🧈
蘋果白蘭地 焦化奶油 聞起來有牛奶糖的香氣，比較甜口，感覺很適合餐後像甜點一下。
洋甘菊烏龍🍵
基酒蘭姆酒 有洋甘菊 烏龍 金桔的氣息
這杯我自己挺喜歡的，口感偏酸，烏龍茶尾韻很耐喝。
最後是挑戰一點的
青花椒包種
我自己是比較無法接受青花椒口感偏重
因為有通寧水所以口味是比較苦的，人生已經很苦了就還是不要選好了😊😊
是大人的酒。
每次都吃的超飽喝超快樂～
久久大花一次錢很值得，有新菜存好錢再來回訪😍😍😍","It is already the third visit to Lucano. I can’t take the photos every time I can take it seriously. I am too hungry every time 😅😅
Of course, special fried chicken wings must be ordered
This time I ordered the cold before
There is a transparent tomato at the bottom of the red canta fish to clarify the jelly sour without fishy smell, but fresh, the slow roasted octopus is soft and tender, red nuts sauce is good, and it is amazing that the liquor can not help the white wine.
There is also a Fireworks female fried seafood Casarecce twist roll fabric. There are many tomato sauce. It tastes very suitable.
Finally, the stove is bone beef steak.The vegetables next to it have a faint creamy fragrance. The beef is soft and tender. After eating a happy match, it is Italian red wine ~ completely super -matching.
Finally, I ordered 4 cups of new product bartending
Tritter Guanyin 铁
The flavor of Kisjim has a bitter taste in pineapple and Tieguanyin's tail rhyme, and the wine is easy to be suitable for the first cup.
Apple coking cream 焦
Apple Bailan's coking cream smells the aroma of milk sugar, which is relatively sweet and feels suitable for desserts after meals.
Canton 🍵 菊 菊 菊 菊 菊
Kidjiu Rim wine has the breath of chamomile oolong oranges
I like this cup myself, the taste is sore, and the oolong tea tail rhyme is very durable.
Finally, challenge
Green Cumporn Bag
I am more unable to accept the sense of green peppercorns
Because there is Tong Ningshui, the taste is relatively bitter. If you have a bitter life, don’t choose it.
It's an adult's wine.
Every time I eat super full, drink super happy ~
It is worth spending a long time for a long time, and there are new dishes to save money and visit again.",False
"很精緻也很舒適的用餐經驗。

趁平日約了友人來享用，點餐方式就是可以搭配一個主食，若不搭配就是純用自助吧。

點餐時，服務人員會清楚且中肯的給出建議，比如：某主餐份量大，建議一起享用之類的。也會觀察每桌客人的用餐情況，適時的提供詢問跟服務，比如，當桌上的飲料喝剩1/3，會來問是否需要加點。

食物方便，新鮮是一定的，口味也都很符合，今日點的戰斧豬排超嫩，搭配的胡蘿蔔泥好好吃。

甜點也是頗有水準，各式冷盤也不錯。

雖然少了熱食與海鮮等，但價格比起假日便宜，且對我們而言，主食搭配半自助的份量剛剛好。","Very delicate and comfortable dining experience.

While you are enjoying your friends on weekdays, the way to order can be paired with a staple food.

When ordering, the service staff will give suggestions clearly and willingly, such as: a large amount of meals, it is recommended to enjoy it together.It will also observe the dining situation of each guest, and provide inquiries and services in a timely manner. For example, when the drinks on the table drink 1/3, you will ask if you need to add points.

Food is convenient, fresh is certain, and the taste is also very consistent. Today, the Tomahawk pork chop is super tender, and the carrot mud is delicious.

Desserts are also quite standard, and all kinds of cold disks are also good.

Although there is less hot food and seafood, the price is cheaper than holidays, and for us, the staple food with semi -self -service portion is just right.",False
第一次來訪Lugano 每道都好好吃！法棍麵包搭配油醋還有鹽之花奶油 麵包本身熱騰騰的口感非常好 炭烤章魚 雞肝慕斯還有和牛塔塔 菠菜餃搭配塔塔醬 酥炸雞翅 牛排跟豬排熟度也非常完美 豬排橫切面呈現粉紅色 牛排的油花在嘴裡香氣四溢 經理Petty很熱情 服務非常細心周到 整個餐廳氛圍還有用餐體驗我打滿分❤️❤️❤️,"The first visit to Lugano is delicious!French bread with oily vinegar and salt flower cream bread itself is very hot and very good charcoal grilled octopus chicken and chicken liver mousse, and beef tower spinach dumplings with tower sauce cake fried chicken steak and pork chop mature The oily flower of the pink steak in the cross -cutting surface in the mouth is overflowing the aroma of the manager, Petty, very enthusiastic service, very careful and thoughtful to the entire restaurant atmosphere and meals.",False
"餐點美味可口！從薯條開始就停不下來了。
燉飯、豬排三明治跟威靈頓牛排特別記憶深刻。好吃💯下次朋友聚會可以再來","Delivery and delicious meals!I can't stop from the fries.
Stewed and pork chop sandwiches and Wellington steaks are particularly memorable.It's delicious Next time I can come again when a friend's party",False
"服務非常貼心
🥣每次都很好吃欸，常常有今日限定。
飲料也常有新選擇
不限時因此可以好好的跟朋友聊天","The service is very intimate
欸 Every time it is delicious, there are often limited today.
There are often new choices in drinks
As a result, you can chat with friends well",False
"餐點味道還行, 但服務很差, 一點都沒有這個飯店標榜的服務的溫度. 餐廳有酒單, 但服務生對酒不熟悉的程度令人訝異, 若是一般路邊的餐酒館這樣的品質倒也是ok, 只是落在文華東方體系裡, 確實非常掉漆~","The taste of the meal is okay, but the service is very poor. There is no temperature for the service advertised by this restaurant at all. The restaurant has a list of wine, but the waiter is not familiar with wine. The quality is also OK, but it is only falling in the Mandarin Oriental system. It is really painful ~",False
和家人用餐選擇義法餐廳LUGANO～每一道都好好吃～且在水準之上～價格合理可接受～藏身在文華東方裡面的寶藏餐廳！真的要懂吃才挖掘的到！激推！！,Choose a righteous dining restaurant lugano with family members ~ Each is delicious ~ And above the standard ~ reasonable price can be acceptable ~ Hidden in the treasure restaurant in the east of Mandarin!I really have to understand to eat before digging!Push!Intersection,False
"氣氛完完全全ㄉ100分！
內裝氣氛給人一種很放鬆的感覺
桌跟桌之間不會感到太侷促～

餐點部分也是很令人驚豔！麵條的香味都是滿滿的肉醬香 而且是保有原本的口感🈵
肉醬給的很足！不會有吃到最後一口沒有醬的問題啦😭💖

最後的巧克力蛋糕好像有加熱過！中間吃起來有稍微溫溫的～配上旁邊的香草冰淇淋吃起來很搭！可可粉也不會嗆口 讚讚🈵

（但午餐時間也很多人喔！如果想吃要先訂位或是早一點到）","The atmosphere is completely 分 100 points!
The interior atmosphere gives people a very relaxed feeling
I won't feel too cramped between the table and the table ~

The meal part is also amazing!The scent of the noodles is full of meat sauce and the original taste is retaining the original taste 🈵
The meat sauce is given enough!No problem with the last bite without sauce 😭💖 😭💖 😭💖 😭💖 😭💖 😭💖 😭💖 😭💖 😭💖 😭💖

The last chocolate cake seems to have heated!It tastes slightly warm in the middle ~ coupled with the vanilla ice cream next to it!Cocoa powder will not praise 🈵

(But there are also many people in lunch time! If you want to eat, you must order first or get earlier)",False
