Original,EN,Needs Review
"變成愛店了🫶🏻

喜歡這裡的輕鬆氛圍
漢堡料足好吃價格也不會太誇張
啤酒很多種類又很實惠🤩😍

闆娘很親切、外國老闆人也很棒","Become a love shop 了

Like the relaxed atmosphere here
Burger is good and the price is not too exaggerated
There are many types of beer and very affordable

Ban Niang is very kind, and foreign bosses are also great",False
"非常喜歡闆娘的個性，大方親切，平易近人，對待客人如同朋友一般對待。

餐點偏向美式，多以漢堡、三明治及炸物為主，口味偏重，酒單選擇豐富，也有Happy hour for buy two get one free! Really like it 🥰","I like the personality of Ban Niang very much, generous and kind, approachable, treat guests like friends.

The meal is biased towards American style, mostly burgers, sandwiches and fried objects. The taste is heavy. The wine list is rich. There are also Happy Hour for Buy Two Get One Free! Really like it 🥰 🥰 🥰 🥰 🥰 🥰 🥰 🥰 🥰 🥰 🥰 🥰",False
"2023.08.12
吧台20張，靠牆單人座8張，雙人桌3張。
低消250元/人，不收服務費。

老闆娘親切，19:00~21:00是happy hours，生啤、shots、基本調酒買二送一。
生啤酒的菜單在店內左右黑板上，不定期更換種類與精釀品牌。
生啤酒190～300元/杯，330～800ml都有。

餐點除了漢堡、三明治外，幾乎都是炸物；吃素的話，也有供應未來肉做的漢堡。
生啤酒的種類會不定時更新，老闆娘對生啤口味與特色瞭若指掌，店內還有不少限定調酒。
除了音樂外，吧台內會播放netflix的英文電影。

2023.08.12兩人用餐，打折後約2100元：
招牌牛肉堡200元＋副餐起司雞圈圈70元
美式經典牛肉堡180元
炸水牛城辣醬雞翅260元
炸魚薯條（可自選2種醬料）350元
Hoegaarden豪格登白啤酒800ml/杯/300元
Guinness健力士黑啤酒330ml/杯/220元
Mountain lager百岳拉格500ml/杯/250元
Guava beer芭樂啤酒500ml/杯/260元（很甜）
Edeweiss艾德懷斯花香白啤330ml/杯/190元
DIPA雙倍啤酒花500ml/杯/270元（意外的不太苦澀，還帶點甜）
Disco macaw juicy pale ale金剛鸚舞500ml/杯/260元","2023.08.12
There are 20 bar storage stations, 8 single seats on the wall, and 3 double tables.
Low 250 yuan/person, no service fee.

The boss is kind, from 19: 00 ~ 21: 00 is Happy Hours, raw beer, Shots, and basic bartending buy two get one free.
The menu of raw beer is on the blackboard on the left and right of the store, and the types and craft brands are replaced from time to time.
Raw beer is 190-300 yuan/cup, 330 to 800ml.

In addition to hamburgers and sandwiches, meals are almost all fried. If vegetarian, there are also burgers that provide future meat.
The types of raw beer will be updated from time to time. The boss is the taste and characteristics of the raw beer.
In addition to music, NETFLIX English movies will be played in the bar.

2023.08.12 The two meals, about 2100 yuan after discount:
Signature beef castle 200 yuan + a second meal from the second meal, the chicken circle 70 yuan
American classic beef castle 180 yuan
Fried Water Bull City spicy chicken wings 260 yuan
Fryfront -fried fish and fries (2 kinds of sauces can be selected) 350 yuan
Hoegaarden Haogu Bai Beer 800ml/cup/300 yuan
Guinness Benchis Black Beer 330ml/Cup/220 yuan
Mountain lager Baiyue Laguer 500ml/cup/250 yuan
GUAVA Beer Bero Beer 500ml/Cup/260 yuan (very sweet)
EDEWEISS Edwais Flower Fragrant White Beer 330ml/Cup/190 yuan
DIPA double beer 500ml/cup/270 yuan (the accident is not too bitter, but also a little sweet)
Disco Macaw Juicy Pale Ale Moda Parley Dance 500ml/Cup/260 yuan",False
"健談的老闆 俐落的老闆娘 愉快的一晚
不得不說隔壁點的萬惡薯條太過分了！
又香又酥！
忙歸忙，兩位店主都能招呼每一位客人。

美國老闆慷慨的向幾位來自洛杉磯的美國佬介紹台灣高粱酒，鄰近客人也都談論著一樣話題，我想這是身為台灣人值得開心的事

我推薦，跟我一樣想喝兩杯在回旅館躺的你
Have a good night","The tip of the boss's neat boss a happy night
I have to say that the wicked fries at the next door are too much!
Fragrant and crispy!
Busy, both shop owners can greet every guest.

The American boss generously introduced Taiwan's sorghum wine from Los Angeles. Neighboring guests also talked about the same topic. I think this is a thing that Taiwanese are worthy of happiness

I recommend it, you want to drink two cups as me as you go back to the hotel lying, you
Have a good night",False
這間店真的很棒！氛圍很舒服、老闆娘親切、調酒好喝、食物好吃🥺下次去台北還會再回訪🤲 …,"This shop is really great!The atmosphere is very comfortable, the boss is cordial, the bartender is delicious, the food is delicious.",False
"這是我在台北去過最好的酒吧✨✨✨我和我朋友第一次去就很喜歡那邊，老闆和老闆娘都nice,也都會和你聊天，店裡的氣氛很chill，是一種自在的美式舒服感bar😍
整體價格很便宜也是重點!酒也很好喝!尤其是生啤酒，很純!!調酒的話大推Bees Knees第一次喝到蜂蜜調酒還這麼香，比起台北很多不怎麼樣的酒吧隨便一杯酒三四百起跳還很普通CP值高多了!

上週在那邊辦了生日Party，老闆和老闆娘還很用心的布置場地，還有氣球驚喜，我好感動🥲🥲🥲🥲 我愛老闆跟老闆娘🥲🥲","This is the best bar I have been to Taipei. I like my friend and my friend who likes there for the first time. The boss and the boss are nice, and they will chat with you. The atmosphere in the shop is very chill. American comfortable feeling bar
The overall price is very cheap and the focus! Wine is also delicious! Especially for raw beer, it is very pure !! If you are bartender, you push Bees Knees for the first time. A cup of wine, three or four hundred jumps, is still very ordinary CP value!

Last week, I held a birthday party over there. The boss and the boss also worked very carefully to arrange the venue, as well as balloon surprises. I was moved. I love my boss and the boss.",False
舒適的環境，老闆很親切，餐點很好吃！酒好喝！,"A comfortable environment, the boss is very kind, and the meal is delicious!The wine is delicious!",False
"透過Uber eats點三明治，本來因為晚了很多想吃的店家都沒開，才試著點點看，結果一吃很驚豔！
簡單的起司蛋三明治竟然能做到如此美味，下次有機會要去店裡看看～","Through Uber Eats, the Sanmeng rule, because I did n’t open a lot of shops I wanted to eat late, I tried to see it. As a result, it was amazing!
Simple cheese egg sandwiches can be so delicious. Next time, I have the opportunity to go to the store to see ~",False
"2023/09/09
抵消250/人，可刷卡/line pay
朋友聚餐後續攤
價格親民多喝幾杯也不會怕荷包破洞
不知道要喝什麼的時候可以跟老闆說喜歡的口味，老闆也很熱情的幫忙推薦
一群人ㄎㄧㄤ掉老闆露出慈母般的微笑更是倍感溫馨
謝謝老闆沒有因為我們太吵把我們趕走🤣

喜歡威士忌基底的一定會喜歡這家
之後一定會再去","2023/09/09
Cancel off 250/person, you can swipe the card/line pay
Friends dinner follow -up stall
When you drink a few more cups of price, you will not be afraid of breaking the hole in the pocket
I do n’t know what you want to drink, you can tell the taste of your favorite taste, and the boss is also very enthusiastic to help recommend it
A group of people ㄤ ㄧ 板 ㄤ ㄤ The boss shows a kind mother -like smile, it feels warm
Thank you, the boss did not drive us away because we were too noisy 🤣 🤣 🤣 🤣 🤣 🤣

Those who like whiskey base will definitely like this one
I will definitely go again",False
店裏的食物跟酒都很好，但是老闆娘有在從事美安直銷，我一開始不知道，還幫他加入我媽媽去購物團，原本只是買東西，沒想到她要我媽媽一起經營美安，我覺得這個行為真的很不妥,"The food and wine in the shop are very good, but the boss is engaged in direct sales of Mei'an. I did n’t know at first. I also helped him to join my mother to go to the shopping group. Originally, I just bought something. , I think this behavior is really inappropriate",False
