Original,EN,Needs Review
"整體店的氛圍很讚
老闆還很幽默
餐點需要提前預約
每道都好好吃沒有雷的
非常適合三五好友一起小酌
至今對老闆的烤雞腿念念不忘
已加入回訪名單☑️","The atmosphere of the overall store is great
The boss is still very humorous
Meals need to be approved in advance
Everyway is delicious and there is no thunder
Very suitable for three or five friends to drink together
I have never forgot about the boss's roast chicken legs
Added return list ️️",False
訂位時就配好菜，到現場有種無菜單料理感。老闆是用香料高手，調味很棒。烘蛋鹹香不膩口、櫛瓜清甜，義大利麵偏硬，口感像手工桿的，吸汁飽滿。,"When you order, you will be equipped with good dishes, and there will be a menu -free cooking at the scene.The boss is a master of spices, and the seasoning is great.The salty fragrance of the eggs is not greasy, the melon is sweet, the pasta is hard, the taste is like a handmade pole, and the juice is full.",False
"一切都有點意外
出乎意料之外的好吃
起司牛肝菌菇燉飯跟櫛瓜烘蛋 超越滿分
皮蛋洋蔥蕃茄塔、芝麻葉火腿沙拉、烤雞腿也讓人驚喜！
非常推！","Everything is a bit surprising
Unexpectedly delicious
Cheese beef liver mushroom stewed rice and stewed eggs beyond the full score
Preserved eggs and onion tomato tower, sesame leaves ham salad, grilled chicken legs are also surprising!
Push!",False
空間不大，但非常溫馨。重點食物超好吃，開放式廚房～可以看到老闆一道一道慢慢煮，所以需要等菜，適合慢活步調的人或是下班跟幾位同事聚餐的地方。,"The space is not large, but it is very warm.The key food is super delicious, open kitchen ~ you can see the boss slowly cook one by one, so you need to wait for the dishes. It is suitable for people who are slow to make a meal with several colleagues.",False
"怎麼可以那麼好吃😋
每道菜都有外面吃不到的味道
要訂位的哦
地點有點隱密的感覺
是個神奇的地方⭐️","How can it be so delicious 吃
Each dish has a taste that can't be eaten outside
I want to book a place
The location feels a bit secret
It's a magical place.",False
老闆人很親切，餐點非常好吃，用餐環境舒適氣氛很好🥰 …,"The boss is very kind, the meal is very delicious, the meal environment is comfortable and the atmosphere is very good ...",False
溫馨好吃，很適合跟朋友聊天聚會,"Warm and delicious, very suitable for chatting with friends",False
料理好吃，氣氛佳！,The cuisine is delicious and the atmosphere is good!,False
老闆很帥！東西很好吃！！,The boss is handsome!Things are delicious!Intersection,False
菜都是老闆會依人數幫忙配好，每一道的調味都很驚艷，不過於重口味，反而帶有清甜的口感。雞腿真的很嫩，是最讓人記憶深刻的一道。環境幽暗很有氣氛，老闆還很貼心的幫我們點蠟燭真貼心～,"The vegetables are all the bosses who will help them with the number of people. Each seasoning is amazing, but it has a heavy taste, but has a sweet taste.Chicken legs are really tender, the most memorable one.The environment is dark and very atmospheric.",False
很舒服又很有風格的一家店，非常適合跟朋友來這裡聚會，有家的感覺。,"A comfortable and stylish shop, which is very suitable for coming here to meet with friends, feels like home.",False
餐點需預訂，老闆會幫忙配菜，可以依客人需求調整內容。好吃好喝，老闆超親切又好聊天❤️,"The meal needs to be booked. The boss will help the side dishes, and you can adjust the content according to the needs of the guests.It's delicious and delicious, the boss is super kind and good chat ❤️",False
老闆很有魅力，下班舒服自在的地方,"The boss is very attractive, comfortable and comfortable after get off work",False
"喜歡幽靜的酒吧的話，這裡是個好選擇，店面不大，門口有幾個位置，我們喜歡在門口的椅子上聊天。

對愛好 Guinness 的同好來說，這裡是很好的一個選擇，提供 Guinness 生啤酒。","If you like a quiet bar, this is a good choice. The store is not large. There are several locations at the door. We like to chat on the chair at the door.

For those who like Guinness, this is a good choice, providing Guinness raw beer.",False
"悠閒空間、美味餐點、合理價位。
一個富有特色(不管是氣氛或餐點)的晚餐祕境。","Leisure space, delicious meals, reasonable price.
A dinner secret with a characteristic (whether it is atmosphere or meals).",False
"餐酒館 老闆很好聊 東西偏歐陸創意料理
環境很舒適 值得一來再來","The owner of the meal tavern is very good to talk about things, part of the European Creative cuisine
The environment is very comfortable and worthwhile to come again",False
很棒的地方，酒都不曾，老闆nice又風趣，喝一杯聊天的好地方！,"A great place, the wine never, the boss nice is funny, drink a good place to chat!",False
老闆人很親切，東西很好吃，整間店溫馨且放鬆自在,"The boss is very kind, the things are delicious, and the whole shop is warm and relaxed.",False
不來會後悔～老闆人超好～東西超好吃😁其實喝酒才是重點😆 …,"If you don’t come, you will regret it ~ The boss is super good ~ East -things are so delicious. In fact, drinking is the point ...",False
食物很精緻也非常好吃! 小缺點是上菜速度有點太慢,The food is exquisite and delicious! The small disadvantage is that the speed of serving is a bit too slow,False
環境舒適，好喝好吃～老闆十足親和。,"The environment is comfortable, delicious and delicious ~ the boss is full of affinity.",False
老闆很帥♥️服務態度親切‼️東西好好吃😁 …,The boss is very handsome 服务 ️ The service attitude is kind‼️The is delicious 好 ...,False
"食物好吃服務也好
燈光美氣氛佳
整體來說很棒","Good food for food
Beautiful light atmosphere
Overall",False
氣氛佳，老闆風趣幽默，好吃,"The atmosphere is good, the boss is funny and humorous, delicious",False
氣氛非常溫馨的酒吧👍 …,Bar with a very warm atmosphere 温 ...,False
很久沒吃到讓人感動的料理了！！謝謝大廚。,I haven't eaten the moving cuisine for a long time!IntersectionThank you chef.,False
餐點好吃，喝酒聚餐的好場所👍🏻 …,"The meal is delicious, a good place for drinking and dinner 👍🏻 ...",False
酒超讚，環境超溫馨！,"The wine is super praised, the environment is super warm!",False
有特色慵懶的地方，店如其名,"There are unique and lazy places, the store is named",False
老闆親切好聊，環境舒適,"The boss talks well, the environment is comfortable",False
好吃！ 好喝！ 老闆好帥！,tasty!Special!The boss is so handsome!,False
舒服的那種，一個秘密基地的感覺,"The feeling of comfortable, the feeling of a secret base",False
"私廚，需先訂位
食物好吃！","Private kitchen, you need to book a place first
The food is delicious!",False
正妹如雲然後老闆很帥,Zhengmei Ruyun and the boss are very handsome,False
環境舒適、老闆親切,"Comfortable environment, cordial boss",False
餐點很棒，真的很棒。,"The meal is great, it is really great.",False
很悠閒，輕鬆的感覺,"Very leisurely, relaxed feeling",False
🍺👍🍷👌🍸👎,🍺👍🍷👌🍸👎,False
適合喝酒聊天的地方。,Suitable for drinking and chatting.,False
舒服有氣氛,Comfortable and atmospheric,False
阿剛很棒,Agang is great,False
社交聚會喝酒放鬆的好地方。這個地方以其自備食物而聞名，您可以在那裡訂購 Ubereats 來享用他們精選的威士忌。不過，如果你提前預訂，你可能會要求他們的招牌台灣菜滷味，正宗又美味。走出這個世界。,"A good place for drinking and drinking on social gatherings.This place is famous for its own food, and you can order Ubereats there to enjoy their selected whiskey.However, if you book in advance, you may ask their signature Taiwan cuisine, authentic and delicious.Go out of this world.",False
精選的葡萄酒和預訂的菜餚都非常美味。業主很友善而且腳踏實地。強烈推薦。我也喜歡有投影螢幕的磚牆。,The selected wine and the booking dishes are very delicious.The owner is very friendly and down -to -earth.Strongly recommended.I also like brick walls with projection screens.,False
這個地方的氣氛非常好，尤其是燈光。這是一家古色古香的小餐廳。開胃菜和主菜都很美味，令人愉悅。同時，我認為這些菜餚的價格有點高了品質和比例。這是一次很好的經歷，但我還需要一段時間才能回來。,"The atmosphere of this place is very good, especially light.This is an antique small restaurant.Inn appetizers and main dishes are delicious and pleasant.At the same time, I think the price of these dishes is a bit high quality and proportion.This is a good experience, but I still need to come back for a while.",False
很棒的食物。很棒的氛圍和音樂。店主對食物的品質太謙虛了。吃了混合拼盤和烤禽。難以停下來,Great food.A great atmosphere and music.The owner's quality of food is too humble.Eat a mixed platter and roasted poultry.It's hard to stop,False
"驚人的雞！
喜歡這裡的環境，人們很友善:) 絕對想再訪。","Amazing chicken!
Like the environment here, people are very friendly :) I definitely want to visit again.",False
很酷的地方！環境很棒,Very cool place!Great environment,False
好喝好吃好爽,It's delicious and delicious,False
很棒的氛圍和友好的主人。,A great atmosphere and friendly master.,False
