Original,EN,Needs Review
"假日晚間有訂位，抵達後可直接入座。
店員貼心提醒階梯、關心口味、加水及介紹餐點，賓至如歸。

千層馬鈴薯好美，從中剖開真的驚艷！搭配酸紫洋蔥跟帶著起司味道的醬料真的好好吃！適合兩人分食，吃到後半部比較油膩。

皎白筍是今天最驚艷的一道！大推！

炸牛排三明治的牛排炸得剛好，不會太老也不會太生，嫩得可以直接咬斷。用切的也很好入口，女生不用擔心動手或是吃到妝花掉。

油封鴨腿是今天唯一不符期待的餐點，鴨腿肉老也不嫩，吃起來很乾柴。但底部的炒芋頭丁、毛豆、火腿、包心菜很好吃！

甜點檸檬千層也很好吃！

帳單用幸運餅乾送上桌真的很有巧思！重點是幸運餅乾竟然也很好吃XDDDD可以搭上檸檬千層的醬😋","There is a reservation in the evening of the holidays, and you can directly enter the seat after arriving.
The clerk reminded the stairs, care about taste, add water and introduce meals.

Thousands of potatoes are so beautiful, and it is really amazing to cut it from it!It is really delicious with sour purple onion and sauce with cheese flavor!Suitable for two people to eat, and the second half is greasy.

Jiao white bamboo shoots are the most amazing way today!Push!

The steak of the fried steak sandwich is just blew up, it will not be too old or too raw, tender can be bite directly.The cut is also very good. Girls don't have to worry about it or eat makeup.

The oil sealing duck leg is the only meal that is not looking forward to today.But the fried taro diced, edamame, ham, and cabbage at the bottom are delicious!

Dessert lemon thousand layers are also delicious!

It is really clever to send the bill to the table with lucky biscuits!The point is that lucky biscuits are also delicious. XDDDD can be used as a sauce of lemon thousands of layers.",False
"台北市松山區｜Bottless 非瓶 年輕時髦的餐酒館_捷運南京復興站美食

『Bottless非瓶』 是由米其林推薦餐廳Gēn Creative和Affinato & Lunetta葡萄酒商攜手創造，提供無國界創意料理和來自世界各地即壓即飲葡萄酒，鄰近捷運南京復興站，在Google 擁有近2.5千則評論，獲得4 5顆星的超高評價，客層年齡層偏年輕，今天去用晚餐，餐點美味漂亮以外，來客也多是帥哥美女，就連調酒師和服務生也都顏質頗高，用餐相當賞心悅目～😜

餐廳的裝潢以藍色牆面搭配原木色吧檯及金黃色燈光為主調，帶點義法風情，走可愛時髦的餐酒館風格，餐廳分成一般座位區、吧檯區、和位於餐廳後段的料理板前區，座位區大約十張桌子，板前區和吧檯去可各容納約6～8個人，空間不算大，但氣氛相當放鬆閒適，周五晚上一位難求。

服務生建議兩人用餐份量 大約點六樣料理，從前菜、開胃菜、主食、主餐、甜點、到調酒，都非常美味有特色！！服務相當用心，每上一道菜都會詳細介紹，換餐盤也很主動快速，最後要離開 服務生還會很有禮貌的一路送到餐廳門口。🥰🥰

冰柚鮮魚（$460+10%，季節生魚片,清酒柚子冰沙,奇異果, 紫蘇,梅子果凍），這道開胃菜太好吃！鮮甜軟嫩的生魚片上覆蓋著一層梅子晶凍和紫蘇葉碎，旁邊還有黃綠奇異果丁，吃起酸甜軟綿絲滑，非常清新冰涼開胃，第一道菜就讓人大為驚喜，忍不住期待起後面的餐點💗💗💗

馬鈴薯千層酥（$280+10%，韭蔥奶油,阿根廷青醬,菲達起司碎,鴨油），這是我近期吃過最驚艷的馬鈴薯料理！！馬鈴薯塊是由千層馬鈴薯薄片堆砌再裁切而成，用鴨油 油炸至外層金黃酥脆，內裡保留馬鈴薯的香甜軟綿 又層層疊疊，口感層次極為豐富，搭配香料酸奶青醬，真的是油炸碳水化合物的極致享受，超級好吃超級費工！！今日MVP無誤！！😍😍😍😍

香料茭白筍（$280+10%，檸檬,蒜味蛋黃醬,綜合香料），清甜的茭白筍，搭配新鮮檸檬汁 香料 和香氣迷人的蒜味蛋黃醬，口味很得我心，好吃 喜歡！💗💗如果茭白筍的纖維再細嫩一點就完美了～

海南雞翼包飯（$900+10%，烤雞胸,甜醬油,牛奶白菜,香蒜辣醬,蔥醬），名字看起來很普通，卻相當美味，雞翅去骨包如雞汁燉飯，油炸至金黃香酥 皮薄酥脆 肉多汁 米飯吸飽雞汁，搭配香蒜辣醬，口口幸福；舒肥雞胸呈現七八分熟的水嫩軟彈，口感極好，搭配甜醬油和蔥醬，風味迷人，份量賣相也很美，吃的很開心～😍😍

柚香雲林究好豬肋排（$640+10%，柚子燒烤醬,南瓜子,花椒油），不是一般的豬肋排，而是滿佈軟骨的豬軟排，一上桌就香氣撲鼻，軟骨燉到酥軟，一咬就化開，豬肉相當入味，頗有中式滷肉的風情，很想拿一碗飯來配，絕對美味下飯🤣～這道菜份量十足，雖然入味但不會過重，大口吃肉很過癮～💗💗

伯爵提拉米蘇泡芙3.0（$360+10%，伯爵茶凍,伯爵茶焦糖,紫蘇葉,葡萄柚果粒,巧克力酥粒)，泡芙的外皮非常香甜酥脆，內餡帶有濃濃伯爵茶香，每吃一口就茶香四溢，幸福感滿滿又典雅的甜點，做為今日晚餐的結尾，相當完美。😍

另外點了無酒精調飲_荔香芬果（$280+10%， lychee, fentiman's elderflower sparkling water），無酒精調飲_夏棗秋樹（$280+10%，rooibos tea, chamomile, jujube），聖艾諾火山岩礦泉水（$180+10%）來配餐，飲品都很用心 層次很有變化，不愧是葡萄酒商起家，就連無酒精調飲都很講究。

最後帳單和幸運籤 藏在幸運餅乾裡面送上來，很有巧思😜，兩人晚餐價格約莫四千元，覺得以這樣的細心週到的服務、美味又賞心悅目的料理、舒適的環境，這個價格相當物有所值！！推薦囉～

#台北美食 #台北打卡景點 #台北網美餐廳 #台北歐陸料理 #松山區餐酒館 #松山區酒吧 #創意料理 #台北特色餐廳 #台北特色酒吧 #松山區創意料理 #捷運南京復興站美食 #捷運美食 #葡萄酒館 #松山區歐陸料理 #松山區法式料理 #松山區義式料理 #捷運南京復興站餐酒館","Songshan District, Taipei City ｜ BOTTLESS non -bottle youthful fashionable restaurant

""Bottless non -bottle"" is created by Michelin's recommended restaurant Gēn Creative and Affinato & Lunetta wine merchants to provide universal creative dishes and drinking wine from all over the world. Near the MRT Nanjing Fuxing Station, there are nearly 2.5 thousand rules at Google. Comments, obtained the high evaluation of 4 or 5 stars. The age of the guests is young. Today, go to dinner. In addition to the delicious meals and beautiful meals, the guests are handsome and beautiful, and even the winemaker and waiter are quite beautiful. High, the dining is quite pleasing to the eye ~ 😜 😜

The decoration of the restaurant is based on the blue wall with the original wooden bar and the golden yellow light, with a little righteous style, and the cute and fashionable dining restaurant style. In the Banqian District, there are about ten tables in the seat area. It can be accommodated for about 6 to 8 people in the Banqian District and bar. The space is not large, but the atmosphere is quite relaxed. It is difficult to find on Friday night.

The waiter suggested that the two meals are about six dishes. From the past, appetizers, appetizers, staple foods, main meals, desserts, and bartending, they are very delicious and distinctive!IntersectionThe service is quite attentive. Every dish will be introduced in detail, and the dishes are also very active and fast. Finally, if you leave the waiter, you will be very polite to the door of the restaurant.Bleak

Ice pomelo fresh fish ($ 460+10%, seasonal sashimi, sake grapefruit smoothies, kiwi, perilla, plum jelly), this appetizer is too delicious!Fresh and soft raw fish fillets are covered with a layer of plum crystal frozen and perilla leaves, and there are yellow -green strange fruits next to it. It is surprising that people can’t help but look forward to the next meals 💗💗💗

Crister crispy potato ($ 280+10%, leek cream, Argentine green sauce, Fida Qidi, duck oil), this is the most amazing potato cuisine I have recently eaten!IntersectionThe potato pieces are made of thousands of potato slices and cut them. They are fried with duck oil to the outer layer of golden and crispy. The sweet and soft and layered of the potato is retained inside. The taste level is extremely rich. It is the ultimate enjoyment of fried carbohydrates, super delicious and super -expense!IntersectionToday's MVP is correct!IntersectionBleak

Fasting white bamboo shoots ($ 280+10%, lemon, garlic -flavored egg yolk sauce, comprehensive spice), sweet white bamboo shoots, with fresh lemon juice spice and charming garlic egg yolk sauce.If the fiber of white bamboo shoots is more delicate, it will be perfect ~

Hainan Chicken Wing Rice ($ 900+10%, grilled chicken breasts, sweet soy sauce, milk and cabbage, garlic and spicy sauce, green onion sauce), the name looks very ordinary, but it is quite delicious. Golden crispy crispy crispy meat juicy rice is full of chicken juice, with garlic sauce, happy mouth; Shu fat chicken breasts show seven or eight cooked tender and soft bombs, with great taste, with sweet soy sauce and green onion sauce, flavor, flavor, flavor, flavor Famous, the portion is also very beautiful, and I am very happy ~ 😍😍 😍😍

Pomelo incense Yunlin is a good pork rib ($ 640+10%, grapefruit barbecue sauce, pumpkin seeds, peppercorns), not ordinary pork ribs, but pork soft row full of cartilage. The cartilage is stewed until it is soft, and the pork is quite flavorful as soon as the bite is bite. It has the style of Chinese braised meat. I really want to use a bowl of rice to match it. It is absolutely delicious. It ’s very enjoyable to eat meat from big mouth ~ 💗💗

Earl Tiramisu puff 3.0 ($ 360+10%, Earl tea frozen, Earl tea caramel, perilla leaves, grapefruit fruit, chocolate crispy), the skin of the puff is very sweet and crispy, the filling is thick with thick Earl Camellia's fragrance. Every time you eat it, the tea fragrance is overflowing. The happiness and elegance of happiness are the end of this dinner, which is quite perfect.Bleak

Also ordered the wineless fine drink_lixiangfen fruit ($ 280+10%, Lychee, FENTIMAN's ElderFlower Sparkling Water), no alcoholic drinks_ / summer jujube autumn tree ($ 280+10%, ROOIBOS TEA, Chamomile, JUJube) Aino volcanic rock mineral water ($ 180+10%) to eat meals, the drinks are very dedicated and very different. It is indeed a wine merchant.

Finally, the bill and lucky signed are hidden in the lucky biscuits. It is very ingenious. The price of dinner for two people is about 4,000 yuan. Quite what is worth it!IntersectionRecommended ~

#Taipei Food#Taipei Pickup Scenic Spot#Taipei Net Meiming Restaurant####Creative cuisine#Taipei special restaurant#Taipei specialty bar#### Yun Food#运 运#运 运 运#运 运 运 运 运 运#运 运 运 运 运#运 运 运 运 运 运 运",False
"慕名已久的非瓶終於來吃了🥹
這家在網路上評價很兩極
所以先說結論我覺得蠻好吃的呀！
但份量都很精緻會有點吃不飽😛

雖然價格大概偏中上
炸牛排三明治&馬鈴薯千層酥真的超值的點！
炸牛排三明治上桌即刻秒殺💥
吐司好吃不會有沾到牛排濕濕的感覺
滿適合來慶生或約會的
但海鮮飯我覺得還好🤣
牛排也好吃的很嫩但份量精緻
菜單好像有調整過
現在看最新菜單沒有肋眼牛排

最後最期待的環境就是幸運餅乾🥠
真的超懷念現在真的好少看到了
裡面是帳單🧾還有幸運籤♡
-
☀️蝦醬奶油麵包 $260
☀️馬鈴薯千層酥 $280
☀️炸牛排三明治(5.5oz) $980
☀️海鮮飯 $640
☀️肋眼牛排 $1490

💰需收一成服務費
*品項會調整請以餐廳最新為主
-
更多好吃好玩 instagram🔍@00.loveeat","The long -awaited non -bottle finally came to eat 🥹
This evaluation on the Internet is very pole
So let's talk about the conclusion first! I feel pretty delicious!
But the portions are very delicate and you will not eat enough 😛 😛 😛 😛

Although the price is probably the middle
Fried steak sandwiches & potato thousands of layers of crispy point!
Fried steak sandwiches on the table immediately spike 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥 💥
The toast is delicious and won't feel the wetness of the steak wet
Full of birth or dating
But I think it ’s okay to seafood rice
The steak is delicious and tender, but the portion is exquisite
The menu seems to have adjusted
Now watch the latest menu without rib eye steak

The last most anticipated environment is lucky biscuits 🥠
I really miss it now, it's really a little sees, I really see it
Inside is the bill and lucky signing ♡
-
油️ Shrimp sauce cream bread $ 260
️ Potato thousands of crisps $ 280
明️ Fried beef steak sandwiches (5.5oz) $ 980
6️ seafood rice $ 640
️ Rib eye steak $ 1490

💰 need to charge a service fee
*Products adjustment, please focus on the latest restaurant
-
More delicious and fun Instagram🔍@00.loveeat",False
"-馬鈴薯千層酥（台幣260元）
一上桌就可以看到這道菜有多厲害，切薄片的馬鈴薯片層層堆疊，搭配蔥奶油和起司很完美，是一道很不錯的開胃小點，也是現場觀察到每桌必點的一道菜！

-炸魚日式脆餅（台幣460元）
酥炸的午仔魚還保留魚肉特有的嫩度和油脂感，配上醃漬的楊桃一開始會很讓人困惑這個組合，但實際吃完後只會覺得沒有其他水果可以代替！ 是今日最驚艷的一道菜，吃完後嘴裡還會留有淡淡米餅的香氣

-海鮮飯（台幣640元）
類似義式燉飯的手法，中間的米心沒有完全煮透，一入口的茄汁酸味偏明顯與突兀，但是海鮮飯上方鮭魚卵帶來的海味和波波的口感增加了這道料理的層次感，時不時吃到的大蝦也增加了口感上的變化，可點但推薦4人左右一起分食最適合（保持在一種吃到且意猶未盡的感覺，如果兩人分食有點偏多，口味偏重）

-炸牛排三明治（台幣980元）
本日最期待也是本日最膩，牛排非常軟嫩，搭配烤過酥脆的牛奶麵包剛剛好，可惜仍有牛排炸過後的油膩感，個人口味是普通可嘗試，但建議四人分食（一人一塊剛好）

整體來說是一家非常不錯的餐酒館，菜色特別、有創意且好吃！
最後的帳單裝在幸運餅乾裡面很可愛！ （幸運餅乾本身也很好吃唷）","-The potato thousand layers (Taiwan dollars 260 yuan)
As soon as you serve, you can see how powerful this dish is. The thin potato chips are stacked layer by layer. It is perfect with green onion cream and cheese. It is a very good appetizer. A dish!

-Chafoma Japanese -style crispy biscuits (NT $ 460)
The fried noon fish also retains the tenderness and fatness of the fish. With the pickled cattoes, it will be confusing this combination at first, but after eating, there will only be no other fruits to replace!It is the most amazing dish today. After eating, there will be a light rice cake in the mouth.

-Haihai Rice (NT $ 640)
Similar to the method of stewed rice, the rice heart in the middle is not completely cooked, and the sour taste of the eggplant juice at the entrance is obvious and abrupt, but the taste of seafood and Bobo brought by salmon eggs above the seafood rice increases the level of this dish. Feeling, the prawns that are eaten from time to time have also increased the taste change, but you can order about 4 people to eat together (keep it in a feeling of eating and you still. Dispute)

-Onfall Steak Sandwich (NT $ 980)
The most anticipated today is the most greasy today. The steak is very soft and tender. It is just right with grilled crispy milk bread. Unfortunately, there is still the greasy feeling after steak fried. Personal taste is normal to try, but it is recommended that four people eat it (one person is just right. .

On the whole, it is a very good dining tavern. The dishes are special, creative and delicious!
The final bill is cute in the lucky biscuits!(Lucky biscuits itself are also delicious)",False
"第一次在此店用餐
算是一間精緻的餐酒館
食物都有經過擺盤以及設計過
吃到滿經驗的是一道筍子的菜色
以及炸牛排三明治 其肉質的軟嫩程度就很像是成三片吐司一樣，咬下去軟到感覺不出來，入口即化的感覺令人驚艷
豬肋排有很多不同的辛香料
稍微偏重口味一點

稍嫌有點可惜的是甜點稍微沒這麼對我的味
有點稍微甜膩了些~
但整體來說算是滿推薦的一家精緻餐酒館
份量都不算大
男生 要吃飽的可能要斟酌一下～","Dinner at this shop for the first time
It is a delicate dining tavern
Food has passed the plate and designed
What is full of experience is the dish of bamboo shoots
And the softness of the flesh and sancassier's softness is very similar to that of three toasts. The bite is so soft that it can not feel it. The feeling of the entrance is amazing.
There are many different spices in pork ribs
Slightly heavy taste

It's a bit unfortunately a pity that the dessert is not so much to me.
A little bit sweet ~
But overall is a referred to a refreshing refined restaurant
The portion is not large
If you want to eat full, you may consider it ~",False
"四人用餐點了以下食物：
1.馬鈴薯千層酥：大家一致認為不錯吃，我以為會是酥脆的口感，但它只是切成千層樣。
2.香料茭白筍：烤得剛剛好保留水分，沾醬有加分。
3.夏日迦納魚：普通不用點
4.豬肋排：烤到軟骨可以咬散，蠻好吃花椒油加分。
5.櫻桃鴨腿：很完美今日第二名。
6.炸牛排三明治：第一名必點招牌，牛小排超軟嫩，入口即化。
7.海鮮飯：蝦醬鮮味完美融合在飯粒裡面。
8.起司慕斯烏龍茶蛋糕：蛋糕體搭配蜂蜜冰淇淋真的太幸福好吃。
9.檸檬葉千層酥：可點可不點。
10.無酒精調飲：香柚/鐵觀音/夏棗秋樹，好像可以省下來點其他餐點。
整體用餐平均每人1600多，服務很勤勞會加水，餐點一道吃完才上下一道，用餐時間很充裕，值得來訪嘗試其他時段品項。","The four people meals ordered the following food:
1. Potato thousands of crispy: Everyone agrees that it is good to eat. I think it will be crispy, but it is just cutting thousands of layers.
2. Spice of white bamboo shoots: It is just to keep water, and the dipping sauce has extra points.
3. Summer Ghana Fish: No need to order
4. Pork ribs: Bake until the cartilage can be blew, and it is pretty delicious.
5. Cherry duck leg: Very perfect today.
6. Fried steak sandwiches: The first place must order the signboard, the cow small row is super soft and tender, and the entrance is melted.
7. Seafood rice: The flavor of shrimp sauce is perfectly integrated in the rice grains.
8. Cheese Musteo Tea Cake: The cake body with honey ice cream is really happy and delicious.
9. Lemon leaves Thousand -layer crispy: can be ordered.
10. Drink without wine: Xianggou/Tieguanyin/Summer Zao Qiu Tree, it seems that it can save other meals.
The overall meal is more than 1,600 per person. The service is very hard to add water, and the meal will be added.",False
"這次是因為替妹妹慶生到此店消費，來之前也先做好功課，把網路上大家推薦的幾道餐點都點了一輪，不確定是不是期望抱太高，馬鈴薯千層酥沒有大家說得那麼驚艷，反倒是炸和牛三明治深得我心! 那個牛油融進烤吐司裡面，厚實的口感整個咬下非常滿足!! 但一定要趁熱吃麵包才不會軟掉。海鮮燉飯我個人覺得是可以想像的味道，有在水準之上但不到驚艷。最後必須稱讚一下服務，從接待到上餐點的人員臉上都掛滿笑容，也非常親切!!! 還是值得一吃的餐廳!

推薦份量: 我們這次是兩個女生用餐，點了馬鈴薯千層派/海鮮燉飯/炸牛排三明治/猴子麵包就非常飽","This time, because I celebrated my sister's birthday to this store, I also did my homework before I came. I ordered a few meals recommended by everyone on the Internet for a round. Everyone said so amazing, but the fried and beef sandwiches won my heart! That butter was melted into the grilled toast, and the thick texture was very satisfying! But you must eat bread while it is hot.I personally think that the seafood stewed rice can be imagined, there is a standard but not amazing.Finally, you must praise the service. From the reception to the person who goes to the meal, the face is full of smiles, and it is very kind !!! It is still worth eating restaurant!

Recommended amount: We dine two girls this time, and we ordered potato thousands of layers/seafood stew/fried steak sandwich/monkey bread.",False
"先說結論，餐點上下限高，服務好的沒話說

我們是中午的時段前往非瓶用餐，店內的氛圍很有商務用餐的感覺，服務非常周到，態度熱情介紹也十分詳細。

點完餐到出餐等了些時間，有招待玉米球是蠻貼心的，不過玉米球是精緻澱粉，吃完容易產生飽足感，影響後續食慾，這點有一點點小可惜，而且玉米球味道普通。

海鮮沙拉的部分，味道酸甜拿捏恰到好處，醬汁搭配的很完美沒什麼好挑剔的，海鮮的處理也很到位，賣相也不錯看得出用心！

主餐的部分我們聽了服務員的推薦點了炸雞比司吉與烤雞漢堡。烤雞漢堡的調味添加許多酸酸的感覺，讓漢堡吃起來比較沒有負擔，是不錯的想法，不過整體吃起來沒有很驚艷。炸雞比司吉的部分則讓人出乎意料，除了雞肉不柴以外幾乎沒有任何優點，炸雞本身十分普通，吃不出什麼特點，兩個比司吉也只是虛有飽足感的澱粉炸彈，與前面提到的海鮮沙拉有著天壤之別。

甜點的部分我們選了香蕉蘋果可麗餅，這道與海鮮沙拉雷同，不論從味道到賣相上都可圈可點，沒有什麼好挑剔的，對得起近乎主餐的價格。

最後帳單也以相當驚喜的方式呈現，很不錯

總結：吃完後感覺非瓶的定位至始至終都很明確，就是主打精緻有趣的料理，我覺得前菜跟甜點都很完美的符合這個設定，但主餐的部分相當差強人意，既不有趣也與其他餐點水準落差很大，蠻讓人失望的，建議可以拿去這項餐點。稍微看了下晚上的菜單後，我想我仍對這件餐廳抱持很高的期待與興趣，希望下次也能被好吃的主餐驚艷到！","Let's talk about the conclusion first.

We go to non -bottle dining during the noon period. The atmosphere in the store is very business meal, the service is very thoughtful, and the attitude is very detailed.

After ordering meals and meals for some time, it is quite intimate to entertain corn balls, but corn balls are exquisite starch. After eating, it is easy to have full sense of satiety and affect subsequent appetite. This is a pity, and the corn ball The taste is ordinary.

The part of the seafood salad, the taste is sweet and sweet, the sauce is perfectly matched, and it is not very picky. The processing of seafood is also in place.

In the main meal, we listened to the waiter's recommendation and ordered the fried chicken Biji and grilled chicken burgers.The seasoning of grilled chicken burgers adds a lot of sour feeling, making the burger less burden. It is a good idea, but the overall taste is not amazing.The part of the fried chicken Biji is unexpected. There is almost no advantage except the chicken. The fried chicken itself is very ordinary. The bomb is very different from the seafood salad mentioned earlier.

In the dessert, we chose banana apple cocoa. This is the same as the seafood salad. It is remarkable from the taste to the selling. There is no picky ones.

The last bill is also presented in a very surprising way, very good

Summary: After eating, the positioning of non -bottle is clear from beginning to end, that is, the main special dish. I think the former dishes and desserts are perfectly in line with this setting, but the main meal is quite unsatisfactory, which is neither interesting. It is also very different from the level of other meals, which is quite disappointing. It is recommended to take this meal.After looking at the next night's menu, I think I still have high expectations and interests about this restaurant. I hope that I can be amazed by the delicious main meal next time!",False
"環境乾淨、輕鬆小酒館的類型
不是超高級的氛圍但三五好友很適合聚餐小酌

價格中等，吃飽的話一個人約2000

我們兩個人點了四道菜：

▪️馬鈴薯千層酥：這道是我最喜歡的，很好吃～也很特別！！🧡🧡🧡
▪️皎白筍：不膩口很清爽～當前菜超級適合！

以下表現正常，下次會想試試其他的：
▪️牛排三明治$980：牛排非常好吃，但麵包的部分表現普普，還加千島醬不太喜歡！（個人口味）
▪️中卷：配上玉米和義大利餃，中卷的部分處理的十分家常，不太像義式料理～小可惜

▪️紅白酒單杯約320","The type of clean environment and relaxed tavern
It's not a super high -level atmosphere, but three or five friends are very suitable for dinner drinks

The price is medium, if you are full, one person is about 2000 alone

The two of us ordered four dishes:

▪️ Crisline of potato: This is my favorite, delicious ~ also special!IntersectionBleak
▪️ Jiao white bamboo shoots: Not greasy mouth is refreshing ~ The current dish is super suitable!

The performance below is normal, and next time I will try to try the other:
▪️ Steak sandwiches $ 980: Steak is very delicious, but some of the bread is Pup, and Qianjima Sauce does not like it!(Personal taste)
▪️ Mid -volume: Coupled with corn and Italian dumplings, the part of the middle volume is very popular, not like Italian dishes ~ Unfortunately

▪️ Red and white wine single cup about 320",False
"非瓶創意料理
1. 馬鈴薯千層酥👍👍
2. 烤芥蘭
3. 冰柚鮮魚🐟
4. 海鮮燉飯
5. 炸牛排三明治🥪
6. 起司慕絲烏龍茶蛋糕🍰
整個都好吃
最愛千層馬鈴薯，再來炸牛排三明治🥪

下次會想再嚐試別的菜色
推薦","Non -bottle creative dishes
1. Potaste thousands of crispy
2. Roasting and mustard
3. Ice Pomelo Fresh Fish 柚
4. Seafood stewed rice
5. Fried beef steak sandwich
6. Cheese Muice oolong tea cake 🍰
The whole is delicious
Favorite thousands of potatoes, and then fried steak sandwich

I would like to try other dishes next time
recommend",False
