Original,EN,Needs Review
"琴酒的種類很多，但會問喜歡的味道，相當細心
調酒的品質也都很好
最後一杯old fashion結尾，以兩種威士忌來調和，橙皮皮油的香味被充分呈現出來，酒感雖強烈卻不至於難以入口，連初次嘗試的朋友們也都相當喜歡

非常推薦","There are many types of piano wine, but you will ask your favorite taste, which is quite careful
The quality of bartender is also very good
At the end of the last cup of OLD FASHION, two types of whiskey are reconciled. The fragrance of orange skin oil is fully presented. Although the wine feels strong, it is not difficult to import.

Very recommended",False
"店內氛圍很好
喝了GUNSHOP FIZZ跟GIN TONIC！
前者顏色非常漂亮又順口，差一點點就直接一口喝光，後者有點苦味但是也很順
店員都長的很帥！！（重點
朋友點了抹茶的調酒，很新奇的組合，酒比較重我喝不慣，但是抹茶很香
炸物拼盤也很好吃，特別是剛炸好的雞柳跟德腸","The atmosphere in the store is very good
Drinking Gunshop Fizz and Gin Tonic!
The former is very beautiful and smooth, and I just drink it directly, the latter is a bit bitter but also smooth
The clerks are very handsome!Intersection(Focus
My friend ordered the mandala's bartender. It was a novel combination. The wine was heavier.
The frying platter is also very delicious, especially the newly fried chicken willow and the virtue",False
"Negroni絕對是台北頂級行列的，風味極佳。調酒過程賞心悅目 確實適合新手初嚐或老手體驗不同風味
氣氛是英倫風格的，除了琴酒以外也有各種威士忌調酒可供選擇，調酒師有多項獎項肯定
當你離席的時侯，還會把酒放進冰箱保溫
獨飲或朋友聚會都極佳","Negroni is definitely the top ranks of Taipei, with excellent flavor.The bartending process is pleasing to the eye, it is really suitable for novices or experienced different flavors
The atmosphere is British -style. In addition to Qinjiu, there are various whiskey adjustments to choose from. The bartender has a number of awards.
When you leave the seat, you will also put the wine in the refrigerator to heat up
Drinking alone or friends gathering is excellent",False
"老闆和老闆娘親切
店員專業，介紹的酒都很棒
台北值得推薦的好酒吧！！","The boss and the boss are kind
The clerk professional, the wine introduced is great
Taipei is worth recommending good bars!Intersection",False
"草本偏酸, 琴酒基底搭配草本, 以經典改良, 酒感有, 香氣明顯, 融合度似乎可以再更好.
個人偏好%數夠, 酒氣內斂 隱含包藏 的有內涵.
享有爆米花好意外, 餐點就很簡單小點.","The herbal is sour, the base of the piano wine is matched with herbs, which is improved by classic, the wine feels, the aroma is obvious, and the integration seems to be better.
Personal preferences are enough, and there is a connotation of alcohol restraint.
Enjoy popcorn accidents, the meal is very simple.",False
酒單很特別，每一款都是沒喝過的味道！還幸運點到老闆特調！！,"The wine list is very special, each one has never been drinking!Fortunately, you can click on the boss!Intersection",False
"內裝跟調酒的風格都很有質感的酒吧
想嘗試特別的風格所以選擇了店內的個性調酒
跟朋友一起一共點了4杯不同的酒
我還滿喜歡我的兩杯
Search for delicious
Amber negroni
第一杯就有驚艷到
因為店家以苦味為風格基調，這杯有三種義大利苦酒做成，以為會苦苦的，沒想到我感覺有種苦甜感，整體很不錯
很喜歡第二杯，喝到後面覺得有種書的香氣，有點像在有風格的英式老書店的感覺（以干邑白蘭地為基酒調製）
朋友的兩杯分別是
Bitter rival
Cynarita
各抿一口，也都滿有特色，但我更喜歡我點的~
酒的質感反應在價格上，所以喝的比較節制，應該算一種優點~","Bounds with texture and bartending style are very textured bars
I want to try a special style, so I chose the personalized bartender in the store
I ordered 4 cups of different wines with friends
I still like my two cups
Search for delipious
Amber Negroni
The first cup is amazing
Because the store uses bitterness as the tone, this cup is made of three Italian bitter wine. I thought it would be bitter. I didn't expect me to feel a bit of bitterness. The overall is very good.
I like the second cup very much. After drinking it, I feel the aroma of a kind of book, which is a bit like the style of an old British bookstore with a style (using Cognac Bailan as the base wine)
The two cups of friends are
Bitter Rival
Cynarita
Each bite is full of characteristics, but I like me more ~
The texture of the wine is in price, so the more restrained drinking should be regarded as an advantage ~",False
"老闆跟另一位調酒師人都超好，十分感謝當天的介紹與各種分享、閒聊
調酒更是沒得挑剔！！能喝出店家用心的調配與巧思，文筆不佳難以表達好喝的程度，大家務必親臨體驗看看XD
有空必定會在訪，度過了一個很棒的夜晚～","The boss is super good with another bartender. Thank you very much for the introduction of the day with various sharing and chatting, chatting, gossiping, gossip
I am not picky!IntersectionBeing able to drink the store's intentions and ingenuity, poor writing and difficult to express the degree of deliciousness, everyone must experience it to see XD
I will be visiting when I have time, and I have a great night ~",False
環境舒適，老闆Allen對於調酒知識專業豐富，除了提供好喝的調酒外，還會增長酒類的見識，酒單設計淺顯易懂、種類也很多，非常值得推薦,"The environment is comfortable, and the boss ALLEN is rich in alcohol knowledge. In addition to providing delicious bartender, it will also increase the insights of wine. The design of the wine list is easy to understand and there are many types. It is worth recommending",False
"最頂的調酒
classic 跟 signature 都很棒
一間適合新手跟老饕不可多得的好店
而且交通方便","Top bartending
Classic and Signature are great
A good shop suitable for novices and old ladies
And convenient transportation",False
