Original,EN,Needs Review
"環境很棒的一家品酒加賣酒的日本酒專賣直營店，裡面有一些獨特款的酒，以清酒和燒酎為主。
但我個人偏愛Whisky，所以我買了他的一款煙燻Whisky ，味道不錯，價格也合理，下次下來品嚐其他酒😎 …","A well -tasting Japanese wine monopoly store with a great environment, with some unique wines, mainly sake and roasted.
But I personally prefer WHISKY, so I bought a smoky whisky, which tastes good and the price is reasonable. Next time I will taste other wines ...",False
難得有機會能參與品酒會，認識到日本酒不同的風味與文化；與日本酒手工製作相同背景的手工藝術品也是帶來不同文化體驗！,"It is rare to have the opportunity to participate in the wine tasting party and recognize the different flavors and culture of Japanese wine; hand -made artworks with the same background as Japanese wine, also bring different cultural experiences!",False
"評分：9/10
金額：3795？（2個set+4支酒太划了吧）
心得：
先從環境開始，有分酒區跟吧台座位區，走日系木造感舒適整潔，雖然沒有bar的感覺但很像來到買房的接待中心（稱讚意味），可以在理性之餘小酌不易失手傷荷包
試喝的部分，清酒確實不容易試喝，風味銳減太快，能試喝的品項偏少（去酒展可以喝爆），但3杯試喝的套組真的很適合想多嘗試的人（例如我😂），試喝三款清酒/三款梅酒，雖說有上有下，但整體感覺很好，介紹與配酒小點，讓品飲體驗更完整。
最後是人員與服務，很有耐心介紹很完整，可以提很多需求與提問，找到最適合自己的，尤其推薦5折專區，雖然過季，但勝在cp值很高，買就對了！","Rating: 9/10
Amount: 3795?(2 Set+4 wines are too scratched)
Experience:
Starting from the environment, there is a bartender area and bar seat area, and the Japanese style wooden feel is comfortable and neat. Although there is no BAR feeling, it is very similar to the reception center (praise) to buy a house. Pocket
For the trial part, sake is really not easy to try, the flavor is sharp and fast, and the items that can be tried to drink are small (you can drink explosion), but the 3 cup of trial sets are really suitable for trying more People (such as me), try to drink three sake/three plum wine. Although there are upper and lower, the overall feel is very good.
Finally, the personnel and services are very patient. It can be fully introduced. You can mention a lot of needs and questions. Find the most suitable for you. In particular, you recommend a 50 % discount area. Although the season, it is very high in the CP value, just buy it!",False
"友士在雙連打造的日本酒酒吧。店內除了有清酒、燒酎、泡盛、水果酒、琴酒、特調等之外，還有三款冰淇淋。不飲酒的朋友，也有非酒精餐飲供選擇。

每杯酒價位200-250元。清酒及燒酎有三杯一組套餐(附小點心及聞香杯)，一組400元，非常實惠。

不知道挑什麼，也可以請店員推薦或試飲，就算是日本酒麻瓜來此，也相當舒服、沒有壓力喔！店內偶爾舉辦酒相關的講座活動（日本酒為主），有興趣的朋友，到訪時可現場掃QR Code加入LINE官方帳號，會不定期推播相關資訊。","A friendly Japanese wine bar created by Shuanglian.In addition to sake, roasted, foam, fruit wine, piano wine, special adjustment, etc., there are also three types of ice cream.Friends who do not drink alcohol also have non -alcoholic food and drinking options.

The price of each glass of wine is 200-250 yuan.There are three sets of sets of sake and roasted sake (with small snacks and smelling cups), a group of 400 yuan, which is very affordable.

If you do n’t know what to pick, you can also ask the clerk to recommend or try it. Even if the Japanese wine is here, it is quite comfortable and there is no pressure!Occasionally organized lectures (mainly Japanese wine) in the store. Interested friends can scan QR Code on the spot to join the LINE official account on the spot, which will be promoted from time to time.",False
"食物：☆☆☆☆
環境：☆☆☆
服務：☆☆☆☆☆
初來乍到，被電視節目燒到，於是上了YOUTUBE看完完整影片，介紹內容大概有清酒、紅酒等，加上我自已本身有在品酒，決定要去友士之酒亭看看。友士之酒亭主要以日本文化、清酒、燒酎、梅酒為主，不時有活動舉辦，像是錯過的調合威士忌課程，像是錯過的十勝清酒組合等，這次清酒組合是以友士代理的清酒le lac，以及小點心
le lac純米吟釀 無過濾生原酒 美山錦
酒體輕盈，淡淡果香，尾韻短，體驗不出來美山錦想表達的意境，搭配備前燒使用，更輕盈更無感，搭配純錫，更冷咧更有甜感
le lac純米吟釀 無過濾生原酒 人心地
生原酒的部份，比較接近釀酒人想呈現的酒感、香氣、氣味，人心地的米種沒聽過，整體而言酸甜感都滿平衡的
le lac純米吟釀 無過濾生原酒 秋田酒小町
比較滑順口感，也比較有酒氣，搭配備前燒使用，少了酒氣，呈現出的酸甜感更為明顯，搭配純錫，更利口一些
今天服務員是總公司派來代班的，人很親切，那對於商品的部份解說也滿正確的，可能是因為每個人接受的酒都很直觀，以及個人化…，於是後續加點單杯的聚樂太閤 純米吟釀
聚樂太閤 純米吟釀，米種是我最愛的山田錦，山田錦瓜果香氣足，入口乳酸、香甜感凸出，聚樂太閤 純米吟釀這支尾韻高雅且長，不適合使用備前燒，純錫器讓酒體更紮實
和服務人員聊聊，知道我常喝威士忌，又介紹了幾款威士忌，以及前之課程留下來的長濱原酒試飲，山櫻的表現真的非常好，前味花香，中味梅子麥香、尾韻草本味悠長；長濱5年比8年好喝，除了香氣、酒體飽滿，以及尾韻悠長，還包含了複雜性，非常有特色
Ps.當天剛好遇到婆媽買醉團，整個環境非常吵雜，不然，環境應該是溢分喔","Food: ☆☆☆ ☆
Environment: ☆☆☆
Service: ☆☆☆☆ ☆
When I first arrived, I was burned by the TV show, so I went to Youtube to watch the complete film. Introduce the content about sake, red wine, etc. In addition, I have wine tasting, and I decided to go to the friend of the friend.The Bouchi Wine Pavilion is mainly based on Japanese culture, sake, roasted, and plum wine. From time to time, there are activities. Shi Agent's sake Le LAC, as well as snacks
Le lac pure rice yin brewing without filter raw wine Mishan Jinjin
The wine is light, light fruity, short rhyme, and can not experience the mood of Meishan Jin who wants to express. With preparation of burn, it is lighter and unsightly. With pure tin, it is colder and sweeter
Le lac pure rice yin brewing without filtering raw wine people's hearts
The part of the raw wine is closer to the wine, aroma, and smell that the winemaker wants to present. The human rice species have not been heard, and the sweet and sourness is full of balance.
Le LAC pure rice yin brewing without filtering raw wine Akita Mito
It is relatively smooth and smooth, and has more alcohol. It is used to use in front of it. With less alcohol, the sense of sweet and sourness presents is more obvious. With pure tin, it is more delicious.
Today, the waiter was sent to a substitute for the head office, and the person was very kind. The explanation of the product is also correct. May Jule Taihe Pure Rice Yin
Jule Taihe Pure Rice Brew. The rice species is my favorite Yamada Jin. Yamada Jingua fruits are full of aroma. The lactic acid and sweetness are protruding at the entrance. Not suitable for use of preparation, pure tin weapon makes the wine more solid
Talk to the service staff, know that I often drink whiskey, and introduce a few whiskey, and the test drink left by the previous courses. The performance of Shanying is really good. The tail rhyme has a long taste; Changbin 5 years better than 8 years. In addition to the aroma, full wine, and long tail rhyme, it also contains complexity. It is very distinctive.
PS. I just met my mother -in -law to buy a drunk group that day. The whole environment was very noisy, otherwise, the environment should be overflowing.",False
位於雙連站後方帶狀公園旁的一個轉角，裝潢很日式簡約，除了賣酒亦提供內用座位區及吧檯區，主要賣日本清酒、燒酎、威士忌、利口酒、琴酒等，種類繁多，服務專業有熱忱，不知道怎麼選的可詢問，個人推薦清酒套餐有3杯(每個月換)及小點心，柑橘琴酒搭soda也很優，但可惜熱食類似微波食品較一般般...,"A corner next to the stranded park behind Shuanglian Station. The decoration is very simple in Japanese. In addition to selling wine, it also provides inner seats and bar areas. There are many, the service majors are enthusiastic. I do n’t know how to choose. I personally recommend that the sake package has 3 cups (changes per month) and snacks. Citrus piano wine is also good, but unfortunately hot -wave -like foods are more generally more general. Like ...",False
整體來說，空間給人很輕鬆的感覺，服務態度很好，本來只是想來買瓶酒回家慢慢品嚐，才發現有提供內部品酒的服務。有清酒、梅酒跟燒酎的品嚐，價位可，又能喝到不同口味。紫蘇的燒酎一開始應該也不是我想喝的，但反而讓我印象深刻。酒類品項其實不太多，但有一些外面不一定買得到的，不小心就呆了3小時，離開前還買了幾隻酒回家，期待下次再回訪。,"On the whole, the space gives people a very relaxed feeling, and the service attitude is very good. Originally, I just wanted to buy a bottle of wine to go home and taste it slowly, only to find that there are services to provide internal wine tasting.There are sake, plum wine, and roasted tasting. The price is available, and you can drink different flavors.At the beginning, the roasting of the perilla should not be what I wanted to drink, but it impressed me.There are not many wine items, but some of them may not be bought outside. I accidentally stayed for 3 hours. I bought a few wines home before leaving. I look forward to returning to the next time.",False
"很棒的品酒體驗，
環境舒適，
也可以學習到很多酒類知識，
是個放鬆的好地方！","A great wine tasting experience,
Environment comfortable,
You can also learn a lot of wine knowledge,
It's a good place to relax!",False
舒適高級的空間設計與多元的日本酒類陳列、完整呈現了友士專業的商品跟保存酒類的用心。今年初還有特選的清酒跟年糕湯套餐，十分用心營運的一家街邊店、也適合來品嚐各式特選好酒、除此之外也有其他飲料、餐點，是雙連捷運站周邊值得探訪的好店，店員也很和善專業，經過這裡別忘了來探訪一下！,"Comfortable and high -end space design and diversified Japanese wine display, and fully present the specialty of friends and the intention of preserving wine.Earlier this year, there are special sake and rice cake soup sets. It is very careful to operate a street shop. It is also suitable to taste all kinds of special wines. In addition, there are other beverages and meals. The surrounding good shops are worth visiting, and the clerk is also very professional. Don't forget to visit it after here!",False
"美好的日本酒空間與體驗❤️
這次真實感受到到備前燒杯與錫壺對酒體的改變
長知識了！
服務人員認真有禮，相處起來非常舒服
以後可以固定來試新酒，套裝酒單附的小點也頗用心喔👍","Beautiful Japanese wine space and experience ❤️
This time I really feel the change of the wine body before the preparation of the cup and the tin pot
Long knowledge!
The service staff is serious and polite, and it is very comfortable to get along
In the future, you can fix the new wine, the small dots attached to the set of wine list are also very attentive 👍",False
品酒活動很棒，講師小春講解很精彩，環境很舒適，服務很細心，喜歡日本酒的朋友務必來試喝選購。,"The wine tasting activities are great. The lecturer Xiaochun explains very exciting, the environment is very comfortable, and the service is very careful. Friends who like Japanese wine must try to buy.",False
很舒適的環境。有非常多的日本清酒，威士忌，梅酒等。服務人員非常的親切介紹，也會提供試喝。立即馬上買一支回家嚐嚐看。此環境也可與三五好友一起來這裡小酌怡情。,"Very comfortable environment.There are many Japanese sake, whiskey, plum wine, etc.The service staff is very cordially introduced and will also provide trials.Immediately, buy one home and try it.This environment can also come here with three or five friends.",False
"一訪。
來台北上課，利用餘暇時間想找一個上午有開的日本酒空間逛逛之時，看到路上有一間之前儲存過的日本の酒專賣店。
無論是店內陳列的商品，或者是不定期更新的店內單杯（3杯一組）都讓人覺得很棒。

去年的新酒也依照時間而有不同的折扣（8折、5折不等，對於酒的介紹也很專業、恰到好處，以後來台北都還會想繼續過來的店家）","A visit.
When I came to class in Taipei, I used the rest of my time to find a Japanese wine space that I opened in the morning. I saw a specialty store store stored on the road.
Whether it is a product displayed in the store, or the single cup (3 cups in a group) in the store that is not updated from time to time.

Last year's new wine also had different discounts according to time (20 % off, 50 % off, and the introduction of the wine was also very professional and just right. In the future, the shops who came to Taipei would want to continue)",False
24/8 輕鬆品酒的好地方,24/8 A good place for easy wine tasting,False
可以品嚐清酒的清雅空間，對酒類新手也很友善，可以用輕鬆的心情品嚐不同酒款與酒器搭配帶來不同風味。,"You can taste the elegant space of sake, and it is also friendly to novices of alcohol. You can use a relaxed mood to taste different flavors with different wines.",False
"3/31 朋友聚會喝日本酒

這間賣日本酒的店美得就像是美術館博物館一樣，裡面擺放了很多日本藝術家的作品，從店內設計與擺設開始就有很強烈的設計元素在內，走過路過可以進來晃一晃不要害怕（雖然我一開始也在外面偷看……
其實有去過美國酒莊的都知道，酒莊都有做試飲組合銷售，這邊光400元就可以喝到吟釀，純米吟釀，純米大吟釀三種了，以一個日本酒經銷商來說已經夠佛心了，而且還每一個月換牌子
第一個可惜的點是如果可以推出三種不同品牌的同等產品的試飲的話應該也不錯，說是說試飲，感覺是不是也要一些教學和比較來引導大家喝到各自品牌的優點呢？
第二個可惜的是以日本人的角度來說會喜歡一些小菜而不是餅乾，一直喝一直喝沒東西吃感覺好乾
那天喝了燦爛三種等級，望兩種等級，秘傳，薩州魂，天星，有兩種都類似威士忌濃度都很高，喝得很盡興。
跟裡面的日本人店長喝酒聊天很開心，服務人員親切又可愛，也買了不少酒，已經推了好幾位朋友過去轉轉！","3/31 Friends party Drink Japanese wine

This shop selling Japanese wine is so beautiful like a museum museum. There are many works from Japanese artists. From the design and furnishings of the store, there are very strong design elements. Scared (although I peeked outside at the beginning ...
In fact, everyone who has been to the American Winery knows that the winery has a trial and drinking combination. Here is 400 yuan, you can drink yin, pure rice yin, pure rice big yin brew, a Japanese wine The dealer is enough to Buddha's heart, and it is also changing the card every month
The first pity is that if you can launch three different brands of the same product, it should be good. It is said that it is said to be tested. It feels like some teaching and comparison to guide everyone to drink the advantages of their respective brands? Intersection
The second is a pity that from the perspective of Japanese people, I will like some side dishes instead of biscuits.
I drank the three grades of brilliantly, hoping two levels, secrets, Sazhou souls, star stars, and two of them were similar to whiskey concentrations, and they were very happy.
I was very happy to drink and chat with the Japanese shopkeeper inside. The service staff was kind and cute. I also bought a lot of wine. I have pushed several friends to go around!",False
"可以品嚐到各種不同酒款，
店員也專業介紹仔細。
買酒品酒都很適合的質感店家！","You can taste a variety of different wines,
The clerk also introduces carefully.
Buying wine and wine is very suitable for texture shops!",False
"首訪友士，聽服務人員介紹，友士公司本身是日本酒類的代理商，店內銷售以日本清酒、威士忌、燒酒、清酒、以及部分日本軟性飲料為主。
在店內有咖啡飲料以及梅酒、清酒的酒品組合（每杯約30-40ml)可以供客人做選擇與品嚐。今天我選擇了一組由三款不同梅酒搭配的酒品來嘗試，一款為基本梅酒、一款為加了酒麴的梅酒，顏色呈現乳白色，另一款為熟成後的梅酒（儲存時間較長的梅酒），個人是比較喜歡第三款梅酒，感覺酒體較厚實飽滿。
當我們在選擇購買整瓶的酒類時，遇到對酒體有不清楚的地方，服務人員除了為我們詳細解說之外，也提供了各款少量的酒供我們試飲。
很開心今天經朋友的介紹又發現了一處不錯的日式酒品的供應商，有需要會再次回訪。","The first visit to Youshi and listened to the service staff. Aiyaman itself is an agent of Japanese alcohol. The store sales are mainly Japanese sake, whiskey, shochu, sake, and some Japanese soft beverages.
There are coffee beverages and plum wines and sake wine combinations (about 30-40ml per cup) for guests to choose and taste.Today, I chose a group of wines with three different plum wines to try, one for the basic plum wine and one to add plum wine to add wine, the color is milky white, and the other is a mature plum wine (storage time is compared to the more than the cooked (storage time is compared Long plum wine), I personally prefer the third plum wine, and feel that the wine is thicker and full.
When we choose to buy the entire bottle of alcohol, we encounter unclear places for wine. In addition to detailed explanations for us, the service staff also provides a small amount of wine for us to try drinking.
I am very happy to have found a good supplier of Japanese -style wine through my friends today, and will return to visit again when needed.",False
"距離雙連捷運站很近，店內空間大，不會感到侷促。老闆娘很親切，會主動招呼，但不會有壓力。
這次點套酒搭配的小點是一夜干，偏甜口，很香，有口感，和清酒很搭。
推薦這間店，下班來喝點小酒，十分抒壓。","It is very close to the MRT station, and the space in the store is large and will not be cramped.The boss is very kind and will take the initiative to say hello, but there will be no pressure.
This time, the small set of alcohol is dry overnight, sweet, fragrant, tasteful, and is very good with sake.
Recommend this store, come to work with a small wine after get off work, very pressure.",False
販賣日本各種酒類，從威士忌到水果酒品項眾多，在店內單點酒會附贈小食，品嚐後發現店家很用心做搭配，食物和酒有相互加成的作用，同時也有無酒精調酒，各時段來都不會感到負擔的店家,"Various Japanese wines are sold, from whiskey to fruit wine items. Snacks will be accompanied by a single order in the store. , Stores that do not feel burdens in each period of time",False
"2023/sept.,很棒的清酒吧，環境舒適，服務生專業，內有座位20-25。","2023/sept., A great bartender bar, comfortable environment, professional service, 20-25 seats inside.",False
日式酒品專賣店，原本只是和朋友路過，覺得新鮮就進來了。綁馬尾的女店員非常親切友善，為我們詳細講解各種不同的酒類以及口感，還可以搭配著小點享用，酒類各種品相都不貴而且非常好喝。是很適合下班約朋友來小酌或是在有活動的時候來買一瓶去。對店員的知識量及流利的英日文驚艷到！會再度來訪～！,"Japanese -style wine stores, originally just passed by with friends, felt fresh and came in.The female clerk tied to a ponytail is very kind and friendly, explaining various alcohol and taste for us in detail, and can also be enjoyed with small dots. Various variety of wines are not expensive and very delicious.It is very suitable for asking friends to drink or buy a bottle when you have activities.The amount of knowledge and fluent in the clerk are amazing!Will visit again ~!",False
"梅酒品酒會，專業又好喝。每種梅酒都詳細講解，非常喜歡💕
而且不怕給喝，很過癮喔👍 …","Mei Wine and Wine Club, professional and delicious.Every kind of plum wine is explained in detail, I like it very much 💕
And I'm not afraid of drinking, it's very enjoyable 👍 ...",False
種類多 真的會買到失心瘋,You can buy disappointment crazy when you are so many types,False
"每月清酒精選必喝

偶而會𡒊辦品酒會，現場提供十數款清酒品嚐，且提供簡單宴席料理 …","Must drink every month sake

Occasionally, he will hold a wine tasting party, and provide a dozen sake tasting on the spot, and provide simple banquet dishes ...",False
每月推出精選套組，值得每月一訪試新酒。空間寬敞，服務人員應對合宜妥適，大推～,"Launching the selection set every month, it is worth visiting the new wine every month.The space is spacious, and the service staff should be appropriate to deal with it.",False
清酒、梅酒等等的日本酒愛好者可以一訪,"Japanese wine enthusiasts on sake, plum wine, etc. can visit",False
去了一次酒展才意外認識到，原來台灣有如此專業的清酒銷售店家，真的很謝謝服務我的店員，以非常客觀的角度幫我分析我提出的需求與預算，而且整個過程非常的舒適，完全沒有強迫推銷、沒有話術推銷，並且沒有因為鄰近打烊休息時間趕我走或是草草結束介紹，這是一家非常值得推薦的店家！😍 …,"I went to the wine exhibition before unexpectedly realized that Taiwan had such a professional sake sales store. Thank you very much for serving my clerk. From a very objective perspective, help me analyze the needs and budgets I put forward, and the whole process is very comfortable. There are no forced sales at all, no words to sell, and not to drive me away because of the neighboring snooze and rest time. This is a very recommended shop!😍 😍 ...",False
"有時候來這兒小坐小酌
運氣好 可以看到辛苦的加班女孩。
以及享受一下清酒暢飲","Sometimes come here to sit and drink
You can see hard overtime girls.
And enjoy sake drinking",False
超優雅的環境，又有各種不同的酒可以試飲與購買，值得大家去。,"In the super elegant environment, there are various wines to try drinking and purchasing, which is worth everyone.",False
百貨公司專櫃和日本展。10多年來都喝這家的酒。,Department Store Counter and Japan Exhibition.Drinking this wine for more than 10 years.,False
好有日式感覺的日本清酒專賣店，美好的體驗！,"Japanese sake stores with Japanese -style feelings, a beautiful experience!",False
酒品種類多、解說很清楚、待客親切有禮。,"There are many types of wine, the commentary is very clear, and the hospitality is kind and polite.",False
"店員很親切
酒的種類很多
如果可以試喝的也不客氣
店裡也可以小酌
很棒的下午微醺","The clerk is very kind
There are many types of wine
If you can try it, you are not welcome
You can also drink in the store
Great afternoon sluggish",False
"環境舒適
價格合理
但希望能有更多的酒款做單杯供應","Environmental comfort
Reasonable price
But I hope there can be more wine for a single cup supply",False
"環境很棒，
還能夠提供多種酒類，
去了很多次，
真的很喜歡這裡！","The environment is great,
You can also provide a variety of wines,
I went many times,
I really like it here!",False
很讚，服務好還能免費品酒，品完再決定是否購買,"Very good, the service can also enjoy wine for free, and then decide whether to buy it after finishing the taste",False
氣氛舒適、位置離雙連站近，清酒品項的挑選很有獨到之處，不時會有促銷的優惠品，大推！,"The atmosphere is comfortable and the location is close to Shuanglian. The selection of sake items is very unique. From time to time, there will be promotional discount products. Push!",False
"很多酒款可以品嚐
適合靜一靜的地方","Many wines can taste
Suitable for a quiet place",False
"週年慶辦得很棒有趣，小孩玩得開心
專員服務親切有耐性，感受到日本闆娘的精神","The anniversary celebration is great and interesting, the child has been having fun
Commissioner's service is intimate and patient, and feel the spirit of Japanese Pannomi",False
外觀華麗，有點高貴，差點走不進去；有中型冷藏室，整個人走進去挑酒；價位直覺很佛心；脽然酒款較少，但絕對專業，舒服。,"The appearance is gorgeous, a bit noble, and almost can't go in; there is a medium -sized refrigerator room, the whole person goes in to pick wine; the price intuition is very Buddhistic;",False
"環境很好
服務人員親切
套酒價格根本是推廣佛心價
推推","Good environment
Service staff is kind
The price of wine is simply promoting the price of Buddha
Push",False
價格合理，人不多，很喜歡點一瓶清酒，和朋友在這邊聊天。,"The price is reasonable, there are not many people, I like to order a bottle of sake and chat with friends here.",False
"日本酒，種類多元
酒吧，氣氛輕鬆
酒器，雅致","Japanese wine, diverse types
Bar, the atmosphere is easy
Winer, elegant",False
"Haruna介紹非常專業仔細親切，原本只是來體驗一杯後來變成三杯😆😆
下次來會直接採購一瓶店內喝，下班後的好去處，值得每週來報到🥰🥰 …","Haruna Introduction is very professional and kind, originally just came to experience a cup and later became three cups.
Next time, I will directly purchase a bottle of shop to drink. After get off work, go to work, it is worth reporting every week ...",False
"很安靜很舒服的地方
服務跟介紹也都非常細心
初階品飲價格也很不錯
很適合聊天的一個地方❤️","Very quiet and comfortable place
Service and introduction are also very careful
The price of the initial tasting is also very good
Very suitable for chatting ❤️",False
"舒適優雅的環境，讓你有在自家庭院裏品酒的享受。
專業一對一的介紹，找到自己喜歡的口感。
離捷運站近，不怕回不了家。","The comfortable and elegant environment allows you to enjoy wine in the home.
Professional one -to -one introduction to find your favorite taste.
Near the MRT station, not afraid to return home.",False
"最近想喝清酒，於是找到了這裡來；350元一個單點清酒的set還附下酒小菜，於是當天喝了兩個set；
下班純粹想安靜地喝點酒的好地方。","Recently I wanted to drink sake, so I found it here; 350 yuan a single -order sake set also attached alcoholic dishes, so I drank two sets that day;
I want to drink some good places quietly after get off work.",False
富麗堂皇、打點的非常有巧思的品味空間，值得再訪。,The magnificent and very ingenious taste space is worth visiting.,False
有趣又開心的品飲體驗會，雅緻且精緻的空間氛圍，值得再訪與推薦的好去處,"Interesting and happy drinking experience, elegant and exquisite space atmosphere, it is worth visiting and recommending a good place",False
下午悠閒來一杯，望著窗外，聽著音樂,"A leisurely glass in the afternoon, looking out the window, listening to music",False
環境舒服，飲酒體驗極佳,"The environment is comfortable, the drinking experience is excellent",False
買清酒的好去處！在捷運站旁非常方便。之前公司送禮來挑了幾隻比較貴的酒送日本客戶，對方非常滿意！感謝利酒師小姐親切的介紹！,"A good place to buy sake!It is very convenient next to the MRT station.Before the company gave gifts to pick a few more expensive wines to send Japanese customers, the other party was very satisfied!Thank you Miss Lisan's kind introduction!",False
好喝～cp值感覺不錯,It's delicious ~ CP value feels good,False
"第一次來，小姐和藹可親
以後每個月至少來一次🍶 …","The first time, the lady is amiable
I will come at least once a month in the future ...",False
"還有日本工藝展覽,很棒~~","There is also a Japanese craft exhibition, which is great ~~",False
環境舒適質感佳，人員對產品熟悉，可以給不錯的建議,"The environment is comfortable and good, and the personnel are familiar with the product. You can give good suggestions",False
氣氛佳 非拼酒場所 小酌微醺很適合,The atmosphere Jiafei Jiujiu Place Drinking is very suitable,False
喝清酒舒適安靜的場所,Drinking sake comfortable and quiet place,False
我本身是不喝清酒，所以完全只能靠店家的推薦，店員非常專業也跟我介紹好多清酒的資訊，也很親切，今天有買一些清酒是送朋友跟自己喝的，好喝的話會在回購。,"I do n’t drink sake, so I can only rely on the recommendation of the store. The clerk is very professional and introduced a lot of sake information to me. It is also very kind. Today, I bought some sake to give friends and drink it. Repurchase.",False
店員相當親切 介紹酒類都很切實 如果允許也會讓客人聞酒的香味 私心希望不要太多人知道 但又相當推薦 無論購買日本酒或現場飲用都相當適合,"The clerk is very kind to introduce the wine. If you allow it, you will also make the guests smell the fragrance of wine. I hope not to know too many people, but it is quite recommended to buy Japanese wine or on -site drinking.",False
整體店內氣氛相當好，空間夠大相當舒適，日本酒的種類也好多，很適合自己來放鬆或是三五好友小酌，人員的服務也相當棒，有去的話請一定要找新來的江小姐，對日本酒及日本文化相當有熱忱且專業，服務相當周到👍👍推推 …,"The atmosphere in the overall store is quite good, the space is quite comfortable enough, and there are many types of Japanese wine. It is very suitable for you to relax or drink three or five friends. It is very enthusiastic and professional about Japanese wine and Japanese culture. The service is quite thoughtful ...",False
春之韻梅酒品酒會👍👍👍 …,Chunzhiyun Mei Wine Fouvo Club 👍👍👍 ...,False
非常專業及富有熱忱的介紹,Very professional and enthusiastic introduction,False
寬敞舒適，可以看著公園慢慢喝酒，非常舒服的感受,"Spread and comfortable, you can watch the park slowly drinking, very comfortable feeling",False
跟朋友小聚品酒放鬆的好地方,Relax with friends Xiaogu wine,False
喜歡品酒，喝不一樣味蕾享受的酒的愛酒人士不可不去的店，喝喜歡的酒就可以買幾瓶酒帶回家，再好好的享受喔！,"The wine lovers who like wine and drink different taste buds must be available. You can buy a few bottles of wine to take home when you drink your favorite wine, and enjoy it again!",False
跟店員詢問花果香氣的清酒，推我一支說是甘口花香，回家喝了才發現超級辛口。,"Ask the clerk to ask Hua Guo's aroma sake, and pushed me to say that it was Gankou Flower, and when he went home, he found that he was super Xinkou.",False
空間環境舒適 放鬆,Space environment comfortable and relaxed,False
很棒的品酒地點 剛好家住附近 很適合忙碌之餘前來逛逛 參與活動,The great wine tasting location is just home to live near home.,False
很棒的清酒轉賣店，品項齊全，還可以在店裡面品嘗清酒。,"A great sake transfer shop, complete items, can also taste sake in the store.",False
環境優，價格公道，店家解說詳細，可試喝。,The environment is excellent and the price is fair. The store explains in detail and can try it.,False
店員解說很清楚且親切。環境安靜適合小酌。,The clerk explained very clearly and kind.The environment is quiet and suitable for drinking.,False
服務很好，介紹用心，會讓人想下次再去,"The service is very good, the introduction of intention will make people want to go next time",False
長期贊助圍棋的贊助商，謝謝好企業,"Long -term sponsor of Go, thank you good business",False
專業舒適，選擇非常豐富,"Professional comfort, very rich in choice",False
"氣氛，美酒
質感，品味
達到平衡♥️","Atmosphere, wine
Texture, taste
Return to balance ♥ ️ ️",False
"門市非常漂亮
清酒品項齊全
服務人員親切","The store is very beautiful
Alcohol
Service staff is kind",False
買日本清酒的好地方，也可以現場喝,"You can also drink a good place to buy Japanese sake, you can also drink on the spot",False
專業的酒商，不用飛日本就可以喝到日本酒,"Professional wine merchants, you can drink Japanese wine without flying in Japan",False
"門市人員春春服務親切
酒好喝～","Store staff Chunchun service is cordial
The wine is delicious ~",False
挖寶的好地方！,A good place to dig treasure!,False
專業解說，現場可小品酒，氣氛不錯的店鋪,"Professional commentary, small wine on the spot, shops with good atmosphere",False
日本酒專賣!親民價格!,Japanese wine monopoly! Price of parental people!,False
好地方。沖繩好物代理商,Good place.Okinawa good agent,False
儲藏酒的冷藏庫，台灣少見，專業！,"The refrigeration library of storage wine is rare in Taiwan, professional!",False
