Original,EN,Needs Review
"地點很方便，就在捷運中山站旁邊一下下就到了
為了吃飯而來的我們，經過店員介紹點了：
伊比利豬肋條、德州炸雞、和牛頰肉燉飯，後面還追加了店員們大推的老皮嫩肉（果真非常值得推薦🤤）
🍸茶酒：初、戀

💰💳可以刷卡、也可以刷載具

每道菜都好好吃、茶酒也好好喝、離開前還有byebye shot😍
不知道是大家都有？還是因為我們坐吧台？總之謝謝招待🥂","The location is very convenient, just right next to the MRT Zhongshan Station
We came to eat, and after being introduced by the clerk:
Illi pork ribs, Texas fried chicken, and stewed rice cheeks, and later added the old leather tender meat pushed by the clerk (really worth recommending 🤤)
🍸 🍸: beginning, love

可以 You can swipe the card or you can swipe the vehicle

Each dish is delicious, tea and wine are also good, and before leaving
I don't know if everyone has it?Or is it because we sit on the bar?In short, thank you for your entertainment 待",False
內裝滿美，餐點也不錯，燉飯偏甜，炸雞很嫩多汁，但口味上很像孜然，有點特別，低消$800+10%,"The interior is beautiful, the meal is also good, the stew is sweet, and the fried chicken is very tender and juicy, but the taste is very similar to cumin, a bit special, low to 800+10%",False
"環境舒適、燈光昏暗氣氛佳！服務態度也很好🌟

餐點樣樣都好吃，搭配獨家調酒🍸也會有駐唱歌手表演🎤 適合情侶約會、三五好友聚會🎈

唯聊天音量🔊稍微大一點點，整體來說是十分輕鬆的用餐環境。

幾次造訪後綜合推薦如下❤️

推薦餐點🍽️：德州炸雞、香煎干貝培根溫泉蛋義大利麵、辣味豬肉水管麵、XO醬蝦仁炒飯

推薦調酒🍹：葉月、翠雨、木靈、昀芸、玉響、朝顏、初芒⋯服務人員會依照個人喜歡的口感來推薦，有融入台灣在地食材、水果等，喜歡茶類調酒請務必嘗試一下🫶🏻","Comfortable environment, dim atmosphere in lighting!The service attitude is also very good🌟

How to eat good food, with exclusive cocktails🍸 will also have resident singer performance 🎤 Suitable for couples date, 35 friends gathering 🎈

Only chat volume 🔊 slightly bigger a little, overall very relaxed dining environment.

After several visits, the comprehensive recommendation is as follows ❤️

Recommended meals🍽️: Texas fried chicken, pan-fried bacon hot spring eggs pasta, spicy pork water pipe noodles, XO sauce shrimp fried rice

Recommended cocktail 🍹: Ye Yue, Tsui Yu, Mu Ling, Nangyan, Jade Ring, Chao Yan, First Mangos service personnel will be recommended according to the taste of personal preference, there are integration into Taiwan's land ingredients, fruit, etc., like tea tonePlease be sure to try 🫶🏻",False
"服務好、環境好、餐點超好吃！
老皮嫩肉、辣豬肉水管麵、干貝麵都超讚
茶酒特調都好喝 Vovo 人超好還請喝shot
幫朋友慶生超開心🥳
下次還要再來～","Good service, good environment, and delicious meals!
Old skin tender meat, spicy pork water pipe noodles, scallop noodles are super happy
Tea and wine are all delicious. Vovo is super good, please drink shot
Help friends celebrate the birthday super happy 生
I will come again next time ~",False
辣豬肉筆管麵、老皮嫩肉、 德州炸雞都超級好吃～ 酒也是隨便點都沒有雷😎 近期吃到最喜歡的餐酒館， 已經回訪很多次了～,"Spicy pork pen tube noodles, old skin tender meat, and Texas fried chicken are super delicious ~ Wine is also casual, without Lei Yan, recently, I have eaten the favorite restaurant. I have visited many times ~",False
"下班放鬆喝酒又有新選擇
#ni今天喝酒了嗎
想在中山區找個既能享受美食又能放鬆心情的地方嗎？
#Moonwell Bar&Bistro 餐酒館
絕對是你不能錯過的選擇！
-
這裡使用在地台灣地酒做結合
是不是很特別～～～
喝起來酒感沒有這麼重
但酒精濃度還是有的喔
這是喝起來就會比較輕鬆
這裡的招牌菜肴不僅口味豐富
還有著細膩的口感層次
像是香煎干貝溫泉蛋奶義大利麵
Q彈的義大利麵條完美吸收了濃郁的海鮮醬汁，散發出淡淡的蒜香與奶香
搭配上煎得外層微焦、內裡嫩滑的干貝
鮮味與濃郁的層次感相當豐富
-
店內的裝潢風格充滿藝術感與氛圍
特別適合和朋友聚會或小酌一杯
-
地點：103台灣台北市大同區南京西路79號
捷運：中山五號出口
-
#中山餐酒館","There are new options for relaxing and drinking after get off work
#Ni Drink today?
Want to find a place where you can enjoy food and relax in Zhongshan District?
#Moonwell Bar & Bistro Restaurant
Definitely a choice you can't miss!
-
It is used here to combine the local wine in Taiwan
Is it very special ~~~
It is not so heavy to drink wine
But there are still alcohol concentrations
This is easier to drink
The signature dishes here are not only rich in taste
There is also a delicate level of taste
Like pan -fried scalloped shell
Q's Italian noodles perfectly absorbed the rich seafood sauce, exuding a faint garlic and milk fragrance.
With the fried outer layer slightly coke, the tender shellfish inside
Few and rich layered sense is quite rich
-
The decoration style of the shop is full of artistic and atmosphere
It is especially suitable for gathering with friends or a drink
-
Location: 103 No. 79 Nanjing West Road, Datong District, Taipei City, Taiwan
MRT: Zhongshan 5 Exit
-
#",False
"這裡的餐點完全不雷 每個都超級好吃！！！
大推推推
經理人超好 知道我們騎車不能喝酒還請我們喝無酒精的氣泡飲！！","The meals here are completely delicious!IntersectionIntersection
Push
The manager knows that we ca n’t drink bicycles, but also ask us to drink non -alcohol bubbles!Intersection",False
"純吃飯或是喝點小酒都適合的好店！

1. 每杯特調都很讚，酒單上的說明也很清楚，一定能找到你愛的那杯酒；當然經典調酒也都有，喜歡復古的也能放心點。

2. 餐點不是隨便的炸物（但炸薯條超級好吃），豆腐、雞翅、肉串都很美味，可單吃也可以配酒。

3. 有時會有歌手駐唱，氣氛更棒。

4. 位於捷運中山站與台北車站中間，因此搭乘大眾運輸需要走一下。

但強烈建議搭乘大眾運輸，因為喝酒不開車開車不喝酒，來這邊不喝酒又太可惜，so

5. 如果喜歡看人來人往，也不怕被看的話，一樓窗邊的位子真的很讚。","Pure or drinking small wine is suitable for good shops!

1. Each cup is very good, and the description of the wine list is also very clear. You can definitely find the glass of wine you love;

2. The meal is not a casual fried material (but the fries are super delicious). Tofu, chicken wings, and skewers are delicious, but you can eat it alone.

3. Sometimes there are singers singing, and the atmosphere is better.

4. It is located in the middle of the MRT Zhongshan Station and Taipei Station, so you need to take a public transportation.

But it is strongly recommended to take the public transport, because it is a pity not to drink without driving and driving, it is a pity not to drink here.

5. If you like to see people and people, if you are not afraid of being seen, the seat by the window on the first floor is really good.",False
"帶男友來吃生日餐，東西真的都很好吃！🥹服務人員也都很親切，氛圍很好，很值得再來！想要慶生或約會可以考慮來這～
推薦滷味、炸雞、牛排、辣味豬肉水管麵 …","Take a boyfriend to eat birthday meals, everything is really delicious!切 The service staff is also very kind, the atmosphere is very good, it is worth coming again!If you want to celebrate your birthday or dating, you can consider here ~
Recommended fed, fried chicken, steak, spicy pork water pipe noodles ...",False
特調的mojito 很好喝！雖然沒有碎冰，但味道非常棒！食物好吃，喜歡滷味，份量都不是很大！會再回訪，非常推薦,"The special Mojito is delicious!Although there is no broken ice, it tastes great!The food is delicious, I like loquat, and the portion is not very large!Will return to visit, very recommended",False
第一次去就喝了四杯！第一杯酒單上的，後面三杯全是特調！調酒師非常厲害總是能變出你想要的每一杯酒！還沒來過的一定要來試試！是一間不只酒好喝東西也非常好吃的酒吧！,"I drank four cups for the first time!On the first glass of wine, the latter three cups are all special!The bartender is very powerful and can always change every glass of wine you want!Be sure to try it before!It is a bar that is not only delicious but also very delicious!",False
餐點很好吃，酒相較起來沒那麼令人驚豔,"The meal is delicious, and the wine is not so amazing than the wine",False
"➡️Moonwell Bar&Bistro 月見餐酒館

在月見，遇見美食的奇幻之旅～
因朋友極力推薦而邂逅了這家餐酒館
氣氛典雅、燈光柔和，氛圍掌握得恰到好處
入席不久，副Bar  Ariel前來招呼，並熱情地帶領我們走跳在承載萬千美味的菜單中
隨著指定的佳餚玉露逐一上桌
我們驚艷於每樣料理與酒品的精緻玲瓏

➡️先說菜色～印象頗為深刻的有：

👉「番茄水牛起司沙拉佐糖漬培根油醋」，油感不會太重，微酸的醋感一併讓菜葉的鮮甜昇華至另一個層次；

👉「牛肝菌蔬菜起司燉飯」，燉飯不軟爛，初熟的穀物粒粒分明，口感Q彈且每一口飯都包裹著濃郁的蕈香🍄，香味不死沉，在口腔蔓延舒展，厚積而薄發，彷彿來到蘑菇森林，是一場味覺的極致盛宴；

👉「經典薯條」，條條金黃分明，沒有多餘的炸粉邊角，尤其是三種沾醬中的「松露沾醬」，那是靈魂之所在，猶如打火石般觸及味蕾的那份滋味難以言喻，相信我，那是你不會想錯過的；

👉「老皮嫩肉」，這道也是我朋友極力推薦的，本以為是道再平常不過的家常菜，唯有嚐過後方能知曉，這是對於豆腐料理極高的造詣！

➡️最後是酒品的部分～

在這裡，沒有花裡胡哨的浮誇甩杯或酷炫的燈光閃焰，就連搖杯的白噪音都能完美地融入整個氛圍之中！唯有調酒師精心且深情地為每一杯「樂府詩篇」注入屬於各自的靈魂，待品酒之人於平仄之間尋得歸宿⋯⋯

我們總共點了11杯酒，每一杯都各有千秋，但讓我印象最深刻的仍然是主Bar 芳瑜 的信手捻來之作，以紅酒為基地佐莓果類利口酒⋯⋯「渾厚的酒體，先是玫瑰的芬芳，後是酒精帶出的馥郁漿果類莓果香，最後down下來的是一抹溫柔的甜，稍縱且即逝，是令人想用盡全力擎住的青春年華」
由於主Bar  芳瑜 尚未為此酒命名，月見餐酒館裡的酒品均以兩字為主，我姑且稱它為《瓊苺》，期待下次再訪，還能再嚐月見的驚艷🥰🥰","L️Moonwell Bar & Bistro Monthly

See you in the month, the fantasy trip to meet food ~
I met this dining tavern because of my friends highly recommended
The atmosphere is elegant, the light is soft, and the atmosphere is just right
Shortly after attending, the deputy Bar Ariel came to say hello, and enthusiastically led us in a tens of thousands of delicious menus.
With the designated food jade, it will be on the table one by one
We are stunning the exquisite exquisiteness of every dish and wine

～ ️ Let's talk about the dishes first ~ The impression is quite profound:

牛 ""Tomato beef and salad Salazan sugar -stained bacon vinegar"", the oil feeling will not be too heavy, the slightly sour vinegar feels the sweetness of the vegetable leaves to another level;

菜 ""Beef liver vegetable cheese stewed rice"", stewed rice is not soft, the first cooked grain grains are clear, the taste is Q bombs, and each rice is wrapped in a strong flavor, the flavor is not dead, the mouth spreads and stretchs in the mouth , Thick and thin, as if coming to the mushroom forest, is an ultimate feast of taste;

」"" Classic French fries "", golden is golden, there is no extra frying powder, especially the"" truffle and dipping sauce ""in three kinds of sauce. That is the soul. It's hard to say, believe me, that's what you will miss;

， ""Old Fine Tender Meat"", this is also recommended by my friend. I thought it was the common home dishes that were usually not available. Only after you tasted it, you could know it. This is a very high accomplishment for tofu cuisine!

部分️ The last is the part of the wine ~

Here, there is no exaggerated bleaching cup or cool light flame, even the white noise of the cup can be perfectly integrated into the entire atmosphere!Only the bartender is carefully and affectionately injects their own souls into each cup of ""Lefu Poetry"". People who are waiting for wine to find them will go back to the same.

We ordered a total of 11 glasses of wine. Each cup of each has its own advantages, but what impressed me the most was still the master Bar Fangyu's hand -twisted work. First, the fragrance of the rose, then the flavor of berry of berry -like berries brought out of alcohol. In the end, it is a touch of gentle sweetness, a little vertical and fleeting.
Since the Lord Bar Fangyu has not been named for this wine, the wine in the lunch and tavern is mainly based on two words. 🥰 🥰 🥰",False
二樓有挑高，老屋環境氛圍非常棒，平日還遇到有吉他駐唱；食物的部分都蠻好吃，麵食跟炸雞都讚讚，蝦肉最中很特別～調酒程度也不錯，都是安全牌，非常適合約會的好地點！,"The second floor is high, and the old house's environment atmosphere is great. On weekdays, there are guitar singing. , Are all security cards, very suitable for dating!",False
"三月來了兩次，剛好碰到新舊菜單的交接
幸福的兩種菜單都吃到了🤍
厲害的是居然都沒有雷的！！
每上一道菜就會發出驚呼的聲音怎麼這麼好吃
調酒也很讚！會很詳細的介紹
也可以直接無腦說想喝什麼，就會直接變出一杯很好喝的調酒🤍
私心推薦平凡無奇的薯條！簡單卻很好吃
會有三種醬，但單吃薯條就很好吃了上面有撒美味的粉，脆度也有通過國際脆脆薯條標準！（哪來的標準）
🌟薯條評分🌟
脆度：5/5
調味：5/5","It came twice in March, just happened to meet the transfer of the old menu
Both of the two menus of happiness are eaten 🤍
There is no thunderous thing!Intersection
Every time I get a dish, how can I make an exclaiming sound so delicious
Blooming is also very good!Will be very detailed
You can also say what you want to drink without your brain, and you will directly change a cup of delicious bartending 🤍
I recommend ordinary French fries!Simple but delicious
There will be three kinds of sauce, but eating fries alone are delicious. There are delicious powder on it, and the crispyness also has the standard of crispy fries!(Where is the standard)
French fries scoring 条
Crisline: 5/5
Seasoning: 5/5",False
"📍 Moonwell Bar&Bistro 月見餐酒館

（中山站/103台北市大同區南京西路79號）

低消$600/10%服務會
這家餐酒館氛圍很好
偶有駐唱（可以看他們粉專）
駐唱的話會開二樓
平常只會有一樓
如果要來記得訂位！
我兩三週前訂六人位就只剩7點了
最近滿夯的！

有訂位建議可以說要二樓
二樓可以聽駐唱 氛圍也比較好

這家食物也很好吃！！！
前菜大概$220-$360
炸物$220-$320
主食$180-$420
排餐$420-$520
酒$380以上

食物都好好吃！尤其前菜特別讚！
但主餐食物份量小 感覺女生都可能吃不飽
酒正常好喝～","B Moonwell Bar & Bistro Monthly

(No. 79 Nanjing West Road, Datong District, Taipei City)

Low -eliminate $ 600/10%service meeting
The atmosphere of this restaurant is very good
Occasionally, there are resident singing (you can look at their fans)
If you are singing, you will open the second floor
Usually there is only one floor
If you want to remember to book!
I booked six people two or three weeks ago, and I was only 7 o'clock
Recently!

There are reservation suggestions to say that the second floor is on the second floor
It is better to listen to the singing atmosphere on the second floor

This food is also delicious!IntersectionIntersection
About $ 220-$ 360
Fried objects $ 220-$ 320
Stadium $ 180-$ 420
Rowing meals $ 420-$ 520
Wine $ 380 or more

The food is delicious!Especially the previous dishes are particularly praised!
But the main meal food is small, I feel that girls may not be full
The wine is normally delicious ~",False
"第一次來店內用餐，訂位時店家非常貼心知道我們帶小嬰兒，給了可以放嬰兒車的沙發區，還貼心提供熱水給弟弟喝奶用，還會詢問駐唱聲音會不會太大聲，親子友善程度真的100分欸！！
餐點的部分：大家放心真的不會踩雷～～放心用力點下去！！
酒的部分：也很特別也很好喝耶～～超滿意！直接代駕call起來😂

真的要給五星好評喲！！","When I came to the store for the first time, the store was very intimate when we reached the place to know that we brought the baby, and gave the sofa area that can put the baby car. He also provided the hot water to drink milk for his younger brother. Loos, the degree of parent -child friendliness is really 100 points!Intersection
The meal part: Everyone can really not step on the mine ~~ Keep it at ease!Intersection
The wine part: it is also very special and delicious ~~ Super satisfied!Drive directly on behalf of CALL a

I really want to give five stars praise!Intersection",False
很有氣氛的小餐酒館，舊建築翻建的，蠻有特色，適合三五好友，聊天聚聚,"Very atmospheric meal tavern, the old buildings are reproduced, which is quite distinctive, suitable for three or five friends, chat and gather",False
餐點好好吃☺️☺️二樓的環境也很漂亮！！,The meal is delicious ☺️好️ The environment on the second floor is also very beautiful!Intersection,False
"第一次 帶寶寶來這裡 跟家人慶生🎉
餐點非常好吃😋服務也非常細心親切， 還幫我們洗奶瓶🍼真的有夠感動～也沒有拒絕嬰幼兒進入🥹真的非常感謝☺️","The first time I brought my baby here to celebrate the birthday with my family
The meal is very delicious. The service is also very careful, and it is really touched by helping us to wash the bottle ~ and I do n’t refuse to reject infants and young children. Thank you very much ☺️",False
