Original,EN,Needs Review
"很有風格的一間台菜兼酒吧的混合式特色餐館。

我很喜歡整體的用餐體驗，炸雞有特色又好吃（可惜十點之後去就吃不到熱炒的菜色了，建議可以早一點去！）

特色調酒很好喝，讓人印象深刻，我點了獨家記憶，結合童年回憶的牛奶花生，喜歡喝濃稠奶味的調酒的朋友一定都會很喜歡這杯！

地點很不錯，裝潢很有強烈的台客色彩（是非常好看的意思），消費方面是不低，但是我覺得很值得。","A very stylish mixed -style restaurant in a Taiwanese dish and bar.

I like the overall meal experience, and the fried chicken is characteristic and delicious (Unfortunately, I ca n’t eat hot fried dishes after ten o'clock, it is recommended to go earlier!)

The characteristic bartending is very delicious and impressive. I ordered an exclusive memory. Combined with the milk peanuts that my childhood memories, I would like to like this cup!

The location is very good, the decoration is very strong (it means very beautiful), the consumption is not low, but I think it is worth it.",False
炸雞類都非常好吃，特別喜歡麻辣鍋炸雞、轟炸機juicy可口，每次來只怨自己胃不夠大，每樣都想點，最後只好打包回家跟家人分享，氣炸鍋回炸一下一樣是好好吃啊,"The fried chicken is very delicious. I especially like spicy pot fried chicken and bomber JUICY. Every time I just complain that my stomach is not big enough, I want to share it. Finally, I have to pack home and share it with my family. The same is delicious",False
"已經想吃很久了有次看到他們二樓是酒吧！馬上和朋友約就去！建議先線上訂位哦✨比起一般的炸雞店價格一定稍微偏高，為了包裝和店內佈置我很買單，但該說的是食物是好吃的！
-
由於到店裡的時間比較晚，一般的炸雞已經賣完了所以就點了以下這些
🍩炸雞甜甜圈 $320
是我最愛的甜甜圈！它是那種傳統油炸裹砂糖的甜甜圈，裡面的紫色菜（應該是醃製物吧？）一起吃就很解膩～但就是比較方便吃，會一直掉。總的來說是好吃的
🧂🥚鹹蛋脆脆雞 $280
鹹蛋黃醬很好吃😋但可能需要多一些人share我們兩個女生到後面吃得有點膩了吃不完

調酒 我是點了有紫蘇的Gin","I have wanted to eat it for a long time. I saw them on the second floor as a bar!Just make an appointment with your friends right away!It is recommended that the client booking is slightly higher than that of the general fried chicken shop. I bought it for packaging and layout in the store, but it should be said that food is delicious!
-
Since the time in the store is relatively late, the general fried chicken has been sold, so I ordered the following
圈 Fried chicken donut $ 320
It's my favorite donut!It is the kind of traditional fried sugar, the purple vegetables inside (should be pickled?) It is very greasy to eat together ~ But it is more convenient to eat and it will continue.Generally speaking, it is delicious
鸡 Salted egg crispy chicken $ 280
Salted egg yolk sauce is delicious 可能, but may need more people to share, our two girls are a bit tired of eating, and they can't finish eating.

I have ordered GIN with perilla with sake",False
"周末炸雞俱樂部本來是我喜愛的餐廳，但今天的經歷真的讓我大失所望。

首先，Uber 外送的說明寫得亂七八糟，升級選項和加購項目讓人完全摸不著頭緒。打電話詢問後，連店員也無法清楚解釋，這讓人感到困惑和不安。

再來，兩小盒炒飯和兩塊炸雞竟然要價八百元，這樣的價格實在過高。更誇張的是，小小一盒辣油竟然要加購69元，感覺像是在收取不合理的額外費用。

整體而言，這次的消費經驗非常失望，餐點的價格超出預期，且客服的處理也欠佳。","On the weekend, the fried chicken club was originally my favorite restaurant, but today's experience really disappointed me.

First of all, the instructions of Uber sent are messy, and the upgrade options and additional purchases are completely touched.After calling for inquiries, even the clerk could not explain clearly, which was confusing and disturbing.

Then, the two small boxes of fried rice and two fried chicken are asking for 800 yuan, which is too high.What's even more exaggerated is that a small box of spicy oil actually purchased 69 yuan, which feels like it is charging unreasonable extra costs.

On the whole, the consumption experience is very disappointed, the price of the meal exceeds expectations, and the handling of customer service is also poor.",False
"店內的環境氛圍還行
不過料理的味道真的不太行
炒高麗菜 味道很苦 似乎是蒜頭炒過頭
鹹酥雞 味道普通肉質乾柴像夜市炸雞
週末轟炸雞 味道普通 麻辣醬汁麻到沒味覺
炒麵很油 雞肉也一樣乾柴
價格跟味道完全不成正比","The environment atmosphere in the store is okay
But the taste of cooking is really not good
Stir -fried cabbage is very bitter, it seems that the garlic is fried too much
Salted chicken tastes ordinary meat and dry firewood like fried chicken
Bombing chicken on the weekend, ordinary spicy sauce is numb to no taste
The fried noodles are very oily chickens and dry firewood
The price is not directly proportional to the taste",False
"餐廳裡蠻有氣氛，不過紅色的燈離顧客有點過近，坐等燈旁邊眼睛蠻痛就是了，在燈旁邊會極難拍照。
食物方面整體偏貴，是偏台式路線，炸雞本體和醬料都好吃；主食吃第一口不錯，不過再吃下去會覺得太鹹，吃到後來很口渴；調酒偏甜，甜點算好吃，不過沒啥記憶點

炸雞：週末轟炸雞(蒜蒜 三杯)、啤酒炸雞(松露)
主食：牛排炒飯(大)、蛤蜊炒麵(大)
配菜：松露薯條、週末花椰球、蠔仔酥
甜點：紅茶布丁
調酒：玫瑰少年&傷心酒店","There is a pretty atmosphere in the restaurant, but the red lamp is a bit too close to the customer. The eyes next to the lights are very painful. It will be extremely difficult to take pictures next to the light.
The overall food is expensive. It is a partial desktop route. The fried chicken body and the sauce are delicious; the first mouth of the staple food is good, but it will feel too salty after eating. It's delicious, but there is no memory point

Fried chicken: bombing chicken (three cups of garlic) on weekends, beer fried chicken (truffle)
Stadium: steak fried rice (large), clam fried noodles (large)
Side dishes: truffle fans, weekend coconutballs, oyster crisps
Dessert: black tea pudding
Bartending: Rose Boy & Sad Hotel",False
"週末最佳雞啤😍
炸雞 鹹酥雞好吃 配上各式特色啤酒 剛好過週末！！！ 店裝潢很復古 燈光有種古早辦婚宴的感覺 很有特色 （價位稍高）😁","The best chicken beer on the weekend 佳
Fried chicken salty crispy chicken is delicious with all kinds of specialty beer just over weekends!IntersectionIntersectionThe shop decoration is very retro lighting. There is a feeling of ancient early wedding banquets (slightly higher in price) 😁",False
"確實是好吃的台式創意口味，去骨雞肉炸得很嫩。
但較不合個人口味喜好，沒那麼喜歡創意台式口味的人可能會需要注意一下與喜好想像的落差。

然後也確實整體價格較高、份量偏少，需要放下CP值思考。","It is indeed delicious desktop creative flavor, and the bone chicken fry very tender.
But people who do not fit personal tastes, people who do not like creative desktop tastes may need to pay attention to the gap between the imagination and imagination.

Then, it is true that the overall price is higher and the portion is too small.",False
"值得嚐鮮，氣氛不錯
炸雞和炒麵都算好吃，但不到驚艷，也不是無可取代
💰很高
應該不會再回訪","It's worthy of early adopters, the atmosphere is good
Fried chicken and fried noodles are delicious, but not amazing, it is not irreplaceable
Very high
Should not return to visit again",False
"上週五晚上親臨現場品嚐台式炸雞
意外高朋滿座且環境頗有氛圍的~~
7人分食份量還可以(不會到很飽，但想吃的每樣都能品嚐到)
最推薦雞柳 (菜單名: 極嫩啤酒炸雞-松露醬口味)，吃起來真的很嫩😋
銀絲捲冰淇淋也滿特別的，第一次兩者搭配在一起吃，還不錯🥰
可惜的是，這次因物料關係，""週末轟炸雞""未提供，下次再回訪吃遍!!!","Last Friday night, I went to the scene to taste the platform fried chicken on the spot
Unexpectedly, Gao Peng is full and the environment is quite atmospheric ~~
7 people can eat the amount of food (not enough, but you can taste every as you want to eat)
The most recommended chicken willow (menu name: extremely tender beer fried chicken-truffle sauce flavor), really tender
Silver silk roll ice cream is also full of special. For the first time, the two are eaten together, not bad
Unfortunately, this time due to the material relationship, the ""bombing the chicken on the weekend"" is not provided, and the next visit will be eaten again !!!",False
