Original,EN,Needs Review
"信義區的𝘍𝘢𝘬𝘦 𝘚𝘰𝘣𝘦𝘳
半開放式的風格
兩間店相鄰，美式又有點韓系
白天營業是賣咖啡，晚上則是酒吧

一店以橘紅色調性呈現，木製吧台與座位
坐在店裡喝咖啡真的很chill欸
二店則是以沈穩的黑灰表現
營造出一種低調的氛圍

咖啡有分中大杯，價錢都很甜欸
在台北咖啡賣這樣的價錢也太優質
難怪就算下雨，客人也是絡繹不絕

Fake Sober不僅是一個享受咖啡和酒精的場所
更是一個探索自我與都市生活的空間。","𝘍𝘢𝘬𝘦 𝘍𝘢𝘬𝘦 的 in Xinyi District
Semi -open style
Two shops are adjacent, and the American style is a bit Korean
Operating during the day is to sell coffee, but at night, a bar

A shop is presented in orange -red tone, wooden bar and seat
Sitting in the shop to drink coffee is really chill 欸
The second store is a manifestation of the calm black and gray performance
Create a low -key atmosphere

Coffee is divided into large cups, and the price is very sweet.
The price of such a price in Taipei coffee is too high quality
No wonder even if it rains, guests are endless

Fake SOBER is not only a place to enjoy coffee and alcohol
It is also a space to explore self and urban life.",False
"FAKE SOBER二店麵包控一定要來🥐
裝潢很韓、設計感十足，真的是台版聖水洞✨
麵包好吃還有免費拍貼

鹽麵包口味多達15種（附菜單📝）
照片是墨西哥辣椒番茄、起司馬鈴薯培根、青蔥奶油乳酪
鹹口味都不錯，最喜歡青蔥奶油乳酪
青蔥的鹹香搭配乳酪風味很特別
只是檯面放久的會比較乾🥺

後來又上架開心果奶油乳酪、黑松露
吃起來更濕潤鬆軟，建議看到剛出爐的就入手！
大推開心果那款，餡料裡真的有開心果碎💚

這邊主打手沖咖啡
FAKE SOBER的飲料可以在這邊內用
推薦雲朵拿鐵、可可娜拿鐵❤️
櫃檯也有免費的拍貼機，整體非常滿意 .ᐟ‪‪‪.ᐟ‪‪‪","Fake SOBER second store bread control must come 🥐
The decoration is very Korean and full of design, it is really a Taiwanese holy water hole ✨
The bread is delicious and there are free shooting stickers

There are 15 kinds of salt bread flavors (attached menu 📝)
The photo is Mexican pepper tomato, west potato bacon, green onion cream cheese
The salty taste is good, I like the onion cream cheese most
The salty fragrance with cheese flavor is very special
It's just that it will be dry on the table for a long time.

Later
It tastes wet and soft, it is recommended to start when you see it!
Push a happy fruit, there is really a happy fruit in the filling 💚

Here
Fake Sober's drink can be used here
Recommended Yun Duo Latte, Cocoa latte ❤️
There are also free paste machines at the counter. The whole is very satisfied .ᐟ.ᐟ",False
氣氛很好的熱門店，人也很多，酒還不錯喝，還有附飛機餅，改天再來試試咖啡和麵包,"There are many popular atmosphere, there are many people, the wine is not bad, and there are airplane cakes. Try coffee and bread again after another day.",False
"台北市。信義區｜Sober Bakery

新開幕的『Sober Bakery』就緊鄰著一店，以灰黑色為主的工業風格，整體空間高挑寬敞，給人一種非常放鬆的氛圍。不過，二店只賣麵包，如果你想喝咖啡的話，需要到一店買再拿到二店去享用。一店限定的雲朵拿鐵，喝起來像韓國的 Einspänner，一層濃稠帶甜的鮮奶油覆蓋在咖啡上，甜而不膩，喝起來非常過癮。更讓人驚喜的是一杯竟然只要 80元，在信義區真的是超級佛心價！

/////////////////////////// 店家資訊 ///////////////////////////

@fakesobertaipei
📍 地址：台北市信義區松壽路20號
⏰ 營業時間：08:00-18:00

//////////////////////////////////////////

喜歡我的分享的話 歡迎加入✌️
🍜🍙🍛 🍕🍟🍔

💛 IG : @naamangequoi
💙 Facebook 粉絲頁：娜要幹嘛

版權所有© 圖文未經同意不得轉載或公開播送","Taipei City.Xinyi District ｜ SOBER BAKERY

The newly opened ""Sober Bakery"" is close to a shop, with gray -black industrial style. The overall space is high and spacious, giving a very relaxed atmosphere.However, the second store only sells bread. If you want to drink coffee, you need to buy it at the first store and get the second store to enjoy it.A shop limited to the cloud latte, drinking like Einspänner in South Korea, a thick layer of sweet fresh cream is covered on coffee, sweet but not greasy, and it is very enjoyable.What is even more surprising is that a cup is only 80 yuan, and it is really a super -priced price in Xinyi District!

////////////////////////// store information ////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////agi //////

@fakesobertaipi
义 Address: No. 20 Songshou Road, Xinyi District, Taipei City
: Business hours: 08: 00-18: 00

///////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////////Gleslelene

If you like my sharing, please join ✌️
🍜🍙🍛 🍜🍙🍛 🍜🍙🍛

A ig: @naamangequoi
O Facebook fan page: What is Na going to do

Copyright 文 Graphic and text must not be reprinted or broadcast publicly without consent",False
"第一次來
店內沒什麼冷氣，開放式咖啡店，有座位可以坐
飲料價位親民
點了檸檬氣泡咖啡
走清爽路線
咖啡沒有很濃，應該是氣泡水加比較多
很適合解渴
還不錯","For the first time
There is no air -conditioning in the store, an open coffee shop, there are seats to sit
Beverage price
Ordered lemon bubble coffee
Take a refreshing route
Coffee is not very strong, it should be more bubble water plus water
Very suitable for thirst
not bad",False
"麵包實在是蠻Q軟的
開心果口味很特別

雲朵咖啡的雲朵超甜的呀
很綿密 很好吃!XD

雖然是有點小杯
但不限時 有插座 有wifi
其實非常划算","The bread is quite soft
Happy fruit taste is very special

The clouds of cloud coffee are super sweet
Very dense and delicious! XD

Although a little cup
But there is a socket with wifi
In fact, it is very cost -effective",False
"聽說是現在年輕人最 hito 的群聚地。

能說出這邊以前是 Brass Monkey 的人，應該都是 90 前的吧...知道 Fake Sober 一陣子，但對於在 101 上班的我實在沒有喜歡在周末又繞回信義區蹓躂，似乎也更習慣走往啜飲室 & Draft Land 的方向，

年前最後一周與上海回來的朋友約個新地標見見世面，順便帶著筆電下午就先入座喝杯咖啡、加減辦公。這裡白天乍看就是間有點韓國風格的半開放式小咖啡廳，高腳椅跟戶外座位的配置還挺 chill；如果不想喝咖啡，也有精釀啤酒可以小酌一杯。

但待傍晚六點、夜幕低垂後，不僅燈光與空間都有所調整，人潮也逐漸湧現。除了會將提供 cocktails on tap 的內吧打開，店家擺出了更多的桌椅與戶外的...塑膠椅。當下我其實第一個反應是「我們真的老了」，這種椅子我光看就覺得下背痛。

這裡的吃吃喝喝就不多做贅述，個人認為咖啡品質 OK、啤酒標準水平、調酒符合 on tap 形式與價位，不過食物就除非真的餓否則可以不用點；嚴重懷疑薯條是去麥當勞買回來的，但我沒有證據只有吃了 35 年的舌頭這麼告訴我，至於披薩就...很冷凍披薩。

不過說回這裡會變成年輕人喜歡的據點，基本上跟興雅路差不多（如果不知道啜飲室或 Draft Land 那塊徒步區其實有路名，你現在知道了），總結三個點：

1. 路邊喝酒
是否 Gen Z 沒什麼路邊喝酒的習慣？大概除了酒精路跑成為流行外，現下年輕人跟我們當年不同，比較少會買酒後隨意在路邊喝。這裡提供了半室內半戶外的折衷方案，還有更多的燈光與裝潢，比興雅路有過之而無不及。

2. 付出成本低
標準 on tap 的價位當然是比去酒吧便宜，花 200-300 左右就一杯酒對於年輕人來說負擔也低；即便是白天的咖啡廳，價格也算親民。對於想嗨想喝的人來說，算是 easy come & go 的好選擇。

3. 輕鬆熱鬧
沒有過多的規矩只有放鬆的氛圍，半開式空間讓大家或站或坐格外自由；甚至播著 m-pop、k-pop 這種合唱金曲 playlist，如果不習慣去酒吧的話，進入門檻
非常低。

如果你問我會不會再訪或常去，我覺得機率不低，但多半是建立在晚餐前墊個檔或是白天時段當作個悠哉用電腦的空間，不會是想跟三五好友相約的地方，畢竟我說著說著下背跟腿又開始痠了起來。","I heard that it is the most Hito group of young people.

Can be said that people who used to be Brass Monkey should be before 90 ... I know Fake Sober for a while, but for 101, I really did not like to go back to Xinyi District on the weekend. Get used to the direction of the sip room & draft Land,

On the last week of the year, friends who came back with Shanghai asked a new landmark to see the world. By the way, I took the laptop to take a cup of coffee in the afternoon and add or subtract the office.At first glance, it is a little Korean -style semi -open coffee shop. The configuration of the high -heeled outdoor seats is quite Chill; if you don't want to drink coffee, there are also craft beer to drink a drink.

However, after 6 o'clock in the evening and low night, not only the lights and space were adjusted, but the crowd also emerged.In addition to the inner bar that will provide Cocktails on Tap, the store has more tables and chairs and outdoor ... plastic chairs.At the moment, my first reaction was ""We are really old."" I feel back pain when I look at this chair.

I do n’t go into details when eating and drinking here. I personally think that coffee quality is OK, standard beer standard, bartending conforms to the form and price of ON TAP, but food is unless you are really hungry or you can do n’t need to order it. , But I have no evidence. I only told me that I had eaten for 35 years. As for pizza, I was very frozen pizza.

However, it will become a stronghold that young people like here, which is basically the same as Xingya Road (if you do n’t know, there is a name name in the hiking area of ​​the sip room or DRAFT LAND, you know now), summarize three points:

1. Drink on the roadside
Is Gen Z the habit of drinking on the roadside?Probably except for running alcohol roads to become popular, now young people are different from us, and they will drink less drinking on the side of the road after buying alcohol.This provides a semi -indoor and semi -outdoor compromise solution, and there are more lights and decorations, which are better than Xingya Road.

2. Low paying cost
The price of the standard on TAP is of course cheaper than going to the bar. It is low to spend about 200-300 a glass of wine for young people.For those who want to drink, it is a good choice for Easy Come & Go.

3. Easy and lively
There are no excessive rules. There are only a relaxed atmosphere. The semi-open space allows everyone to stand or sit in particular; even the chorus such as M-Pop, K-POP, etc.
Very low.

If you ask if I will visit or go frequently, I think the chance is not low, but most of them are based on a stall before dinner or as a space for a leisurely computer during the day. The place where I met, after all, I said that my back and legs began to sour again.",False
鹽麵包與咖啡超驚艷的搭！其他飲品也不錯！價格又不高，白天有經過可以進去坐坐。,"Salt bread and coffee are super stunning!Other drinks are also good!The price is not high, and you can go in during the day.",False
伯爵茶可頌好吃！可惜沒有其他口味可以選擇～熱摩卡很順口～座位很chill,"Earl tea can be delicious!Unfortunately, there are no other flavors to choose from ~ Hot Mocha is very smooth ~ seats are very chill",False
"氣氛不錯的開放式bar
週末都滿到街上
就不錯喝
可惜有點小杯","Open BAR with good atmosphere
The weekend are full of the street
Just drink
It's a pity a little cup",False
"藍勾勾語評：
2024/05/31饗用
🏃🏻(速度)🌕🌕🌕🌕🌗
💁🏻‍♂️(服務)🌕🌕🌕🌕🌘
😋(美味)🌕🌕🌕🌕🌖
🍽️(餐點/價錢)
白天是一間純樸的咖啡廳，咖啡香。
📍(地理/環境)
室內的木質色系搭配很適合賴著半天。
🚗(停車/位置)
周遭就是鬧區，建議徒步。開車只能停貴貴的地下停車場，但我不建議停信義區，除非不在乎停車費用。","Lan Gou Gou language review:
2024/05/31
🌕🌕🌕🌕🌗 (speed) 速
🌕🌕🌕🌕🌘️ (Service) (
😋 (delicious) 味
价️ (Meal/price)
During the day, it is a simple coffee shop, coffee fragrance.
📍 (Geographical/Environment)
The wooden color system in the room is suitable for half a day.
🚗 (parking/location)
The surrounding area is a downtown area, and it is recommended to hike.Driving can only stop the valuable underground parking lot, but I don't recommend stopping the letter of the letter, unless you don't care about the parking fee.",False
"很自在的一個地方，白天喝喝咖啡聊天，晚上變身成為一個小酒吧。
天氣舒服的時候外面的位子是一個很舒適的地方。

自己最愛的飲品就是冰的西西里咖啡，喝起來很清爽。","A very free place, drink coffee during the day, and transform into a small bar at night.
When the weather is comfortable, the outside seat is a very comfortable place.

My favorite drink is Ice Sicily Coffee, which is very refreshing.",False
